"STENT CORONARY MULTI-LINK VISION 3.5X18",,$3031.25
"STENT CORONARY MULTI-LINK VISION 3.5X23",,$3031.25
"STENT CORONARY MULTI-LINK VISION 3.5X28",,$3031.25
"STENT CORONARY MULTI-LINK VISION 3.5X8",,$3031.25
"STENT CORONARY MULTI-LINK VISION 4.0X12",,$3031.25
"STENT CORONARY MULTI-LINK VISION 4.0X15",,$3031.25
"STENT CORONARY MULTI-LINK VISION 4.0X18",,$3031.25
"STENT CORONARY MULTI-LINK VISION 4.0X8",,$3031.25
"STENT CORONARY XIENCE ALPINE 2.25X08",,$5164.60
"STENT CORONARY XIENCE ALPINE 2.25X12",,$5164.60
"STENT CORONARY XIENCE ALPINE 2.25X15",,$5164.60
"STENT CORONARY XIENCE ALPINE 2.25X18",,$5164.60
"STENT CORONARY XIENCE ALPINE 2.25X23",,$5164.60
"STENT CORONARY XIENCE ALPINE 2.25X28",,$5164.60
"STENT CORONARY XIENCE ALPINE 2.5X08",,$5164.60
"STENT CORONARY XIENCE ALPINE 2.5X12",,$5164.60
"STENT CORONARY XIENCE ALPINE 2.5X15",,$5164.60
"STENT CORONARY XIENCE ALPINE 2.5X18",,$5164.60
"STENT CORONARY XIENCE ALPINE 2.5X23",,$5164.60
"STENT CORONARY XIENCE ALPINE 2.5X28",,$5164.60
"STENT CORONARY XIENCE ALPINE 2.5X33",,$5164.60
"STENT CORONARY XIENCE ALPINE 2.5X38",,$5164.60
"STENT CORONARY XIENCE ALPINE 2.75X08",,$5164.60
"STENT CORONARY XIENCE ALPINE 2.75X12",,$5164.60
"STENT CORONARY XIENCE ALPINE 2.75X15",,$5164.60
"STENT CORONARY XIENCE ALPINE 2.75X18",,$5164.60
"STENT CORONARY XIENCE ALPINE 2.75X23",,$5164.60
"STENT CORONARY XIENCE ALPINE 2.75X28",,$5164.60
"STENT CORONARY XIENCE ALPINE 2.75X33",,$5164.60
"STENT CORONARY XIENCE ALPINE 2.75X38",,$5164.60
"STENT CORONARY XIENCE ALPINE 3.0X08",,$5164.60
"STENT CORONARY XIENCE ALPINE 3.0X12",,$5164.60
"STENT CORONARY XIENCE ALPINE 3.0X15",,$5164.60
"STENT CORONARY XIENCE ALPINE 3.0X18",,$5164.60
"STENT CORONARY XIENCE ALPINE 3.0X23",,$5164.60
"STENT CORONARY XIENCE ALPINE 3.0X28",,$5164.60
"STENT CORONARY XIENCE ALPINE 3.0X33",,$5164.60
"STENT CORONARY XIENCE ALPINE 3.0X38",,$5164.60
"STENT CORONARY XIENCE ALPINE 3.25X08",,$5164.60
"STENT CORONARY XIENCE ALPINE 3.25X12",,$5164.60
"STENT CORONARY XIENCE ALPINE 3.25X15",,$5164.60
"STENT CORONARY XIENCE ALPINE 3.25X18",,$5164.60
"STENT CORONARY XIENCE ALPINE 3.25X23",,$5164.60
"STENT CORONARY XIENCE ALPINE 3.25X28",,$5164.60
"STENT CORONARY XIENCE ALPINE 3.25X33",,$5164.60
"STENT CORONARY XIENCE ALPINE 3.25X38",,$5164.60
"STENT CORONARY XIENCE ALPINE 3.5X08",,$5164.60
"STENT CORONARY XIENCE ALPINE 3.5X12",,$5164.60
"STENT CORONARY XIENCE ALPINE 3.5X15",,$5164.60
"STENT CORONARY XIENCE ALPINE 3.5X18",,$5164.60
"STENT CORONARY XIENCE ALPINE 3.5X23",,$5164.60
"STENT CORONARY XIENCE ALPINE 3.5X28",,$5164.60
"STENT CORONARY XIENCE ALPINE 3.5X33",,$5164.60
"STENT CORONARY XIENCE ALPINE 3.5X38",,$5164.60
"STENT CORONARY XIENCE ALPINE 4.0X08",,$5164.60
"STENT CORONARY XIENCE ALPINE 4.0X12",,$5164.60
"STENT CORONARY XIENCE ALPINE 4.0X15",,$5164.60
"STENT CORONARY XIENCE ALPINE 4.0X18",,$5164.60
"STENT CORONARY XIENCE ALPINE 4.0X23",,$5164.60
"STENT CORONARY XIENCE ALPINE 4.0X28",,$5164.60
"STENT CORONARY XIENCE ALPINE 4.0X33",,$5164.60
"STENT CORONARY XIENCE ALPINE 4.0X38",,$5164.60
"STENT CORONARY XIENCE PRIME 2.5X38",,$6824.65
"STENT CORONARY XIENCE PRIME 3.0X33",,$6824.65
"STENT CORONARY XIENCE V 3.0X15",,$6824.65
"STENT CORONARY XIENCE XPEDITION 2.25X12",,$5164.60
"STENT CORONARY XIENCE XPEDITION 2.25X15",,$5164.60
"STENT CORONARY XIENCE XPEDITION 2.25X18",,$5164.60
"STENT CORONARY XIENCE XPEDITION 2.25X23",,$5164.60
"STENT CORONARY XIENCE XPEDITION 2.25X28",,$5164.60
"STENT CORONARY XIENCE XPEDITION 2.25X8",,$5164.60
"STENT CORONARY XIENCE XPEDITION 2.50X12",,$5164.60
"STENT CORONARY XIENCE XPEDITION 2.50X15",,$5164.60
"STENT CORONARY XIENCE XPEDITION 2.50X18",,$5164.60
"STENT CORONARY XIENCE XPEDITION 2.50X23",,$5164.60
"STENT CORONARY XIENCE XPEDITION 2.50X28",,$5164.60
"STENT CORONARY XIENCE XPEDITION 2.50X33",,$5164.60
"STENT CORONARY XIENCE XPEDITION 2.50X38",,$5164.60
"STENT CORONARY XIENCE XPEDITION 2.50X8",,$5164.60
"STENT CORONARY XIENCE XPEDITION 2.75X12",,$5164.60
"STENT CORONARY XIENCE XPEDITION 2.75X15",,$5164.60
"STENT CORONARY XIENCE XPEDITION 2.75X18",,$5164.60
"STENT CORONARY XIENCE XPEDITION 2.75X23",,$5164.60
"STENT CORONARY XIENCE XPEDITION 2.75X28",,$5164.60
"STENT CORONARY XIENCE XPEDITION 2.75X33",,$5164.60
"STENT CORONARY XIENCE XPEDITION 2.75X38",,$5164.60
"STENT CORONARY XIENCE XPEDITION 2.75X8",,$5164.60
"STENT CORONARY XIENCE XPEDITION 3.00X12",,$5164.60
"STENT CORONARY XIENCE XPEDITION 3.00X15",,$5164.60
"STENT CORONARY XIENCE XPEDITION 3.00X18",,$5164.60
"STENT CORONARY XIENCE XPEDITION 3.00X23",,$5164.60
"STENT CORONARY XIENCE XPEDITION 3.00X28",,$5164.60
"STENT CORONARY XIENCE XPEDITION 3.00X33",,$5164.60
"STENT CORONARY XIENCE XPEDITION 3.00X38",,$5164.60
"STENT CORONARY XIENCE XPEDITION 3.00X8",,$5164.60
"STENT CORONARY XIENCE XPEDITION 3.25X12",,$5164.60
"STENT CORONARY XIENCE XPEDITION 3.25X15",,$5164.60
"STENT CORONARY XIENCE XPEDITION 3.25X18",,$5164.60
"STENT CORONARY XIENCE XPEDITION 3.25X23",,$5164.60
"STENT CORONARY XIENCE XPEDITION 3.25X28",,$5164.60
"STENT CORONARY XIENCE XPEDITION 3.25X33",,$5164.60
"STENT CORONARY XIENCE XPEDITION 3.50X12",,$5164.60
"STENT CORONARY XIENCE XPEDITION 3.50X15",,$5164.60
"STENT CORONARY XIENCE XPEDITION 3.50X18",,$5164.60
"STENT CORONARY XIENCE XPEDITION 3.50X23",,$5164.60
"STENT CORONARY XIENCE XPEDITION 3.50X33",,$5164.60
"STENT CORONARY XIENCE XPEDITION 3.50X38",,$5164.60
"STENT CORONARY XIENCE XPEDITION 3.50X8",,$5164.60
"STENT CORONARY XIENCE XPEDITION 3.5X28",,$5164.60
"STENT CORONARY XIENCE XPEDITION 4.00X12",,$5164.60
"STENT CORONARY XIENCE XPEDITION 4.00X15",,$5164.60
"STENT CORONARY XIENCE XPEDITION 4.00X18",,$5164.60
"STENT CORONARY XIENCE XPEDITION 4.00X23",,$5164.60
"STENT CORONARY XIENCE XPEDITION 4.00X28",,$5164.60
"STENT CORONARY XIENCE XPEDITION 4.00X38",,$5164.60
"STENT DES 2.5X12MM ELUNIR",,$4479.50
"STENT DES 2.5X15MM ELUNIR",,$4479.50
"STENT DES 2.5X17MM ELUNIR",,$4479.50
"STENT DES 2.5X20MM ELUNIR",,$4479.50
"STENT DES 2.5X24MM ELUNIR",,$4479.50
"STENT DES 2.5X28MM ELUNIR",,$4479.50
"STENT DES 2.5X33MM ELUNIR",,$4479.50
"STENT DES 2.5X8MM ELUNIR",,$4479.50
"STENT DES 2.75X12MM ELUNIR",,$4479.50
"STENT DES 2.75X15MM ELUNIR",,$4479.50
"STENT DES 2.75X17MM ELUNIR",,$4479.50
"STENT DES 2.75X20MM ELUNIR",,$4479.50
"STENT DES 2.75X24MM ELUNIR",,$4479.50
"STENT DES 2.75X28MM ELUNIR",,$4479.50
"STENT DES 2.75X33MM ELUNIR",,$4479.50
"STENT DES 2.75X8MM ELUNIR",,$4479.50
"STENT DES 3.5X12MM ELUNIR",,$4479.50
"STENT DES 3.5X15MM ELUNIR",,$4479.50
"STENT DES 3.5X17MM ELUNIR",,$4479.50
"STENT DES 3.5X20MM ELUNIR",,$4479.50
"STENT DES 3.5X24MM ELUNIR",,$4479.50
"STENT DES 3.5X28MM ELUNIR",,$4479.50
"STENT DES 3.5X33MM ELUNIR",,$4479.50
"STENT DES 3.5X8MM ELUNIR",,$4479.50
"STENT DES 3X12MM ELUNIR",,$4479.50
"STENT DES 3X15MM ELUNIR",,$4479.50
"STENT DES 3X17MM ELUNIR",,$4479.50
"STENT DES 3X20MM ELUNIR",,$4479.50
"STENT DES 3X24MM ELUNIR",,$4479.50
"STENT DES 3X28MM ELUNIR",,$4479.50
"STENT DES 3X33MM ELUNIR",,$4479.50
"STENT DES 3X8MM ELUNIR",,$4479.50
"STENT DES 4X12MM ELUNIR",,$4479.50
"STENT DES 4X15MM ELUNIR",,$4479.50
"STENT DES 4X17MM ELUNIR",,$4479.50
"STENT DES 4X20MM ELUNIR",,$4479.50
"STENT DES 4X24MM ELUNIR",,$4479.50
"STENT DES 4X24MM PROMUS PREMIER",,$6324.00
"STENT DES 4X28MM ELUNIR",,$4479.50
"STENT DES 4X33MM ELUNIR",,$4479.50
"STENT DES 4X8MM ELUNIR",,$4479.50
"STENT DES 6X100MM 130CM ELUVIA PTA",,$10509.75
"STENT DES 6X120MM 130CM ELUVIA PTA",,$11724.75
"STENT DES 6X40MM 130CM ELUVIA PTA",,$8379.00
"STENT DES 6X60MM 130CM ELUVIA PTA",,$9639.00
"STENT DES 6X80MM 130CM ELUVIA PTA",,$10509.75
"STENT DES 7X100MM 130CM ELUVIA PTA",,$10509.75
"STENT DES 7X120MM 130CM ELUVIA PTA",,$11724.75
"STENT DES 7X40MM 130CM ELUVIA PTA",,$8379.00
"STENT DES 7X60MM 130CM ELUVIA PTA",,$9639.00
"STENT DES 7X80MM 130CM ELUVIA PTA",,$10509.75
"STENT DES P PREMIER MR 4.00M  MX32MM",,$7878.65
"STENT DRUG 140MMX6MM ZILVER PTX",,$10059.00
"STENT DRUG ELUTING 8MMX40MM ZILVER PTX",,$6192.25
"STENT ELITE HERCULINK RX 6.5X12MM 135CM COBALT",,$3978.85
"STENT ELITE OMNILINK 10MMX19MMX80CM",,$3662.65
"STENT ELITE OMNILINK 10MMX29MMX80CM",,$3662.65
"STENT ELITE OMNILINK 10MMX39MMX135CM",,$3662.65
"STENT ELITE OMNILINK 10MMX39MMX80CM",,$3662.65
"STENT ELITE OMNILINK 10MMX59MMX80CM",,$3662.65
"STENT ELITE OMNILINK 6MMX19MMX80CM",,$3662.65
"STENT ELITE OMNILINK 6MMX29MMX80CM",,$3662.65
"STENT ELITE OMNILINK 6MMX39MMX80CM",,$3662.65
"STENT ELITE OMNILINK 6MMX59MMX135CM",,$3662.65
"STENT ELITE OMNILINK 6MMX59MMX80CM",,$3662.65
"STENT ELITE OMNILINK 7MMX19MMX80CM",,$3662.65
"STENT ELITE OMNILINK 7MMX29MMX135CM",,$3662.65
"STENT ELITE OMNILINK 7MMX29MMX80CM",,$3662.65
"STENT ELITE OMNILINK 7MMX39MMX80CM",,$3662.65
"STENT ELITE OMNILINK 7MMX59MMX80CM",,$3662.65
"STENT ELITE OMNILINK 8MMX19MMX135CM",,$3662.65
"STENT ELITE OMNILINK 8MMX19MMX80CM",,$3662.65
"STENT ELITE OMNILINK 8MMX29MMX135CM",,$3662.65
"STENT ELITE OMNILINK 8MMX29MMX80CM",,$3662.65
"STENT ELITE OMNILINK 8MMX39MMX135CM",,$3662.65
"STENT ELITE OMNILINK 8MMX39MMX80CM",,$3662.65
"STENT ELITE OMNILINK 8MMX59MMX80CM",,$3662.65
"STENT ELITE OMNILINK 9MMX19MMX80CM",,$3662.65
"STENT ELITE OMNILINK 9MMX29MMX135CM",,$3662.65
"STENT ELITE OMNILINK 9MMX29MMX80CM",,$3662.65
"STENT ELITE OMNILINK 9MMX39MMX80CM",,$3662.65
"STENT ELITE OMNILINK 9MMX59MMX80CM",,$3662.65
"STENT ENDO 5X39MMX135CM VIABAHN VBX",,$13182.75
"STENT ENDO 6X59MMX135CM VIABAHN VBX",,$13182.75
"STENT ENDO 9F 16X60MM WALLSTENT",,$7457.05
"STENT ENDOPROSTHES WALLSTNT 12X90MMX75CM",,$7233.91
"STENT ENDOPROSTHESIS 7F 8MMX25CMX120CM VIABAHN",,$13178.70
"STENT ENOPROSTHESIS 12FR 13MMX5CMX120CM",,$12858.75
"STENT ENTERPRISE 2 VRD 4.0X16MM",,$22915.20
"STENT ENTERPRISE 2 VRD 4.0X16MM NO TIP",,$22915.20
"STENT ENTERPRISE 2 VRD 4.0X23MM",,$22915.20
"STENT ENTERPRISE 2 VRD 4.0X23MM NO TIP",,$22915.20
"STENT ENTERPRISE 2 VRD 4.0X30MM",,$23832.60
"STENT ENTERPRISE 2 VRD 4.0X30MM NO TIP",,$22915.20
"STENT ENTERPRISE 2 VRD 4.0X39MM",,$21449.34
"STENT ENTERPRISE 2 VRD 4.0X39MM NO TIP",,$22915.20
"STENT EPIC 10 X 60 X 120CM",,$4216.00
"STENT EPIC 12 X 42 X 75CM N-146731",,$4074.87
"STENT EPIC 6 X 100 X 120CM",,$4743.00
"STENT EPIC 6 X 120 X 120CM",,$4743.00
"STENT EPIC 6 X 60 X 120CM",,$4216.00
"STENT EPIC SELF EXPANDING 6 X",,$4216.00
"STENT EPIC VASCULAR 10MMX100MMX75CM",,$4074.87
"STENT EPIC VASCULAR 10MMX60MMX75CM",,$4074.87
"STENT EPIC VASCULAR 10MMX80MMX75CM",,$4074.87
"STENT EPIC VASCULAR 10X40MM/75CM",,$4216.00
"STENT EPIC VASCULAR 12MMX60MMX75CM",,$4074.87
"STENT EPIC VASCULAR 6 X 41MM / 120CM",,$4216.00
"STENT EPIC VASCULAR 8MMX40MMX75CM",,$4074.87
"STENT EPIC VASCULAR 8MMX60MMX75CM",,$4074.87
"STENT EPIC VASCULAR 9MMX40MMX75CM",,$4074.87
"STENT EPIC VASCULAR 9MMX60MMX75CM",,$4074.87
"STENT EPIC VASCULAR 9MMX80MMX75CM",,$4074.87
"STENT EVERFLEX ENTRUST 6X100MMX150CM",,$6587.50
"STENT EVERFLEX ENTRUST 6X120MMX150CM",,$7114.50
"STENT EVERFLEX ENTRUST 6X150MMX150CM",,$7114.50
"STENT EVERFLEX ENTRUST 6X40MMX150CM",,$5006.50
"STENT EVERFLEX ENTRUST 6X60MMX150CM",,$5006.50
"STENT EVERFLEX ENTRUST 6X80MMX150CM",,$5006.50
"STENT EVERFLEX ENTRUST 7X100MMX150CM",,$6587.50
"STENT EVERFLEX ENTRUST 7X120MMX150CM",,$7114.50
"STENT EVERFLEX ENTRUST 7X150MMX150CM",,$7114.50
"STENT EVERFLEX ENTRUST 7X40MMX150CM",,$5006.50
"STENT EVERFLEX ENTRUST 7X80MMX150CM D-214938",,$5006.50
"STENT EXCL 12FR 16X14.5MMX10CM",,$18723.15
"STENT EXCLUDER 16FR23MMX12MMX12CM",,$31570.00
"STENT EXPRESS 10MMX37MMX135CM",,$6767.46
"STENT EXPRESS 10MMX37MMX75CM",,$4216.00
"STENT EXPRESS 10MMX57MMX75CM",,$4131.68
"STENT EXPRESS 6MMX17MMX75CM",,$4131.68
"STENT EXPRESS 6MMX37MMX75CM",,$4131.68
"STENT EXPRESS 7MMX17MMX75CM",,$4131.68
"STENT EXPRESS 7MMX27MMX75CM",,$4216.00
"STENT EXPRESS 7MMX37MMX135CM",,$4131.68
"STENT EXPRESS 7MMX37MMX75CM",,$4216.00
"STENT EXPRESS 8MMX17MMX75CM",,$4131.68
"STENT EXPRESS 8MMX27MMX75",,$4131.68
"STENT EXPRESS 8MMX37MMX135CM",,$4216.00
"STENT EXPRESS 8MMX37MMX75CM",,$4131.68
"STENT EXPRESS 9MMX25MMX75CM",,$4216.00
"STENT EXPRESS CD 9MMX37MM",,$7248.36
"STENT EXPRESS LD ILIAC BILIARY 8MM X 57 MM X 75CM",,$4131.68
"STENT EXPRESS LD ILIAC BILIARY 9MM X 37MM X 135CM",,$4131.68
"STENT FLUENCY 6MMX80MMX117CM",,$9744.00
"STENT FLUENCY 7MMX60CMX117CM",,$8904.00
"STENT FLUENCY 8MMX60MMX117CM",,$8904.00
"STENT FLUENCY PLUS 7X40X1170MMD- 136830",,$8799.00
"STENT GENESIS 0.018 OTW 3.0 X",,$3952.50
"STENT GENESIS 0.035 OTW 6.0 X",,$3952.50
"STENT GENESIS 0.035 OTW 7.0 X",,$3952.50
"STENT GENESIS 0.035 OTW 7.0 X29X135",,$3952.50
"STENT GENESIS 0.035 OTW 8.0 X",,$3952.50
"STENT GRAFT HEP COATED 8.0MMX10CM 0.035IN",,$14094.00
"STENT GRAFT LOW PROFILE 6MMX5CMX120CM VIABAHN",,$13587.75
"STENT GRAFT VIABAHN 5X25X120CM",,$21631.50
"STENT GRAFTMASTER CORONARY GRAFT RX 2.80 X 26MM D-",,$10059.00
"STENT GRAFTMASTER CORONARY GRAFT RX 2.80 X16 MM D-",,$10059.00
"STENT GRAFTMASTER CORONARY GRAFT RX 2.80 X19 MM",,$10059.00
"STENT GRAFTMASTER CORONARY GRAFT RX 3.50 X 16MM",,$10059.00
"STENT GRAFTMASTER CORONARY GRAFT RX 3.50 X 19MM",,$10059.00
"STENT GRAFTMASTER CORONARY GRAFT RX 3.50 X 26MM D-",,$10059.00
"STENT GRAFTMASTER CORONARY GRAFT RX 4.00 X 16MM",,$10059.00
"STENT GRAFTMASTER CORONARY GRAFT RX 4.00 X 19MM",,$10059.00
"STENT GRAFTMASTER CORONARY GRAFT RX 4.00 X 26MM",,$10059.00
"STENT GRAFTMASTER CORONARY GRAFT RX 4.50 X 16MM",,$10059.00
"STENT GRAFTMASTER CORONARY GRAFT RX 4.50X19MM",,$10059.00
"STENT GRAFTMASTER RX 4.00MMX26MM",,$10059.00
"STENT GRAFTMASTER RX 4.50MMX26MM",,$10059.00
"STENT HERCULINK ELITE 4.0 X 15",,$3978.85
"STENT HERCULINK ELITE 4.0 X 18",,$3978.85
"STENT HERCULINK ELITE 4.5 X 15",,$3978.85
"STENT HERCULINK ELITE 4.5 X 18",,$3978.85
"STENT HERCULINK ELITE 5.0 X 12",,$3978.85
"STENT HERCULINK ELITE 5.5 X 15",,$3978.85
"STENT HERCULINK ELITE 5.5 X 18",,$3978.85
"STENT HERCULINK ELITE 6.0 X 12",,$3978.85
"STENT HERCULINK ELITE 6.5 X 15",,$3978.85
"STENT HERCULINK ELITE 6.5 X 18",,$3978.85
"STENT ICAST 10MMX38MMX80CM",,$11238.75
"STENT ICAST 5C16C80 COVERED",,$9273.60
"STENT ICAST 5MMX16MMX120CM",,$9573.90
"STENT ICAST 5MMX22MMX120CM",,$9571.80
"STENT ICAST 5MMX22MMX80",,$9576.00
"STENT ICAST 6MMX22MMX120CM",,$9573.90
"STENT ICAST 6MMX22MMX80CM",,$9273.60
"STENT ICAST 7MMX22MMX120CM",,$9573.90
"STENT ICAST 7MMX22MMX80CM",,$11238.75
"STENT ICAST 7MMX38CMX120CM",,$9878.40
"STENT ICAST 7MMX38MMX80CM",,$9878.40
"STENT ICAST 7MMX59CMX80CM",,$9878.40
"STENT ICAST 7X59X120",,$10195.88
"STENT ICAST 8MMX38MMX120CM",,$9878.40
"STENT ICAST 8MMX38X80",,$9878.40
"STENT ICAST 8MMX59MMX120CM",,$10195.88
"STENT ICAST 8MMX59MMX80CM",,$10195.88
"STENT ICAST 9MM X 59MM X 80CM",,$10195.88
"STENT ICAST 9MMX38MMX120CM",,$11238.75
"STENT ICAST 9MMX38MMX80",,$11238.75
"STENT ICAST 9MMX59MMX120CM",,$10197.90
"STENT ILIAC EXTENDER EXCLUDER 16MMX10MMX7CM 12FR",,$13178.70
"STENT ILIAC EXTENDER EXCLUDER 16MMX12MMX7CM 12FR",,$13178.70
"STENT ILIAC EXTENDER EXCLUDER 16MMX14.5MMX7CM 12FR",,$13178.70
"STENT ILIAC SELF EXPANDING EPIC 8X40MMX75 NITINOL ",,$4074.87
"STENT INNOVA 5MM 100MMX130CM",,$4389.91
"STENT INNOVA 5MM 150MMX130CM",,$6713.98
"STENT INNOVA 6MM 40MMX130CM",,$4389.91
"STENT INNOVA 6MM 80MMX130CM",,$4389.91
"STENT INNOVA 7MM 49MMX130CM",,$4389.91
"STENT INNOVA 7X150X130",,$6713.98
"STENT INNOVA 7X40X130",,$4479.50
"STENT INNOVA 8X40X130",,$4479.50
"STENT INNOVA VASCULAR 7MMX40MMX130CM",,$4389.91
"STENT INNOVA VASCULAR 8MMX60MMX130CM",,$4389.91
"STENT NEURO ENTERPRISE 4.5X22",,$21215.70
"STENT NEURO ENTERPRISE 4.5X28",,$21215.70
"STENT NEURO ENTERPRISE 4.5X37",,$21215.70
"STENT NEUROFORM 4.5MM X 30MM",,$16665.00
"STENT NEUROFORM 4.5MMX20MM",,$18427.50
"STENT NEUROFORM3 4.0MMX20MM",,$20047.50
"STENT NITINOL PROT G 6MMX40MM X120  N-355769",,$5270.00
"STENT NITINOL PROT G 7MMX100MMX120 N-355794",,$5797.00
"STENT NITINOL PROTEGE 6MMX100MMX120",,$5797.00
"STENT NITINOL PROTG 6MMX150M  MX120",,$7560.00
"STENT NU 8.5X20CM",,$595.88
"STENT OMNILINK ELITE 0.035 OTW",,$3662.65
"STENT OMNILINK ELITE 6X29MM135CM",,$3662.65
"STENT OMNILINK ELITE 6X39MM135CM",,$3662.65
"STENT OMNILINK ELITE 7MM X 39",,$3662.65
"STENT OMNILINK ELITE 8X59MM135CM",,$3662.65
"STENT OTW 135CMX6X60MM ABS PRO",,$3662.65
"STENT OTW 135CMX7X30MM ABS PRO",,$3662.65
"STENT OTW 6X27MM 75CM EXPRESS",,$4216.00
"STENT OTW 6X57MM 75CM EXPRESS",,$4216.00
"STENT OTW 7X40MMX135CM ABS PRO",,$3662.65
"STENT OTW 7X60MMX135CM ABS PRO",,$3662.65
"STENT P PREMIER MR 2.75MMX32  MM",,$6324.00
"STENT PALMAZ BLUE 0.018 7.0 X",,$3952.50
"STENT PALMAZ BLUE 4X12MM",,$3952.50
"STENT PALMAZ BLUE 4X15MM",,$3952.50
"STENT PALMAZ BLUE 4X18MM",,$3952.50
"STENT PALMAZ BLUE 6MMX18MM",,$3952.50
"STENT PALMAZ BLUE ON SLALOM .018 5X12X80",,$3952.50
"STENT PALMAZ BLUE ON SLALOM .018 5X15X80",,$3952.50
"STENT PALMAZ BLUE ON SLALOM .018 6X12X80",,$3952.50
"STENT PALMAZ BLUE ON SLALOM .018 6X15X80 D- 334904",,$3952.50
"STENT PALMAZ GENESIS 24MMX8MMX135CM",,$3952.50
"STENT PALMAZ GENESIS 24MMX8MMX80CM",,$3952.50
"STENT PALMAZ GENESIS 29MMX8MMX135CM",,$3952.50
"STENT PALMAZ GENESIS 29MMX8MMX80CM",,$3952.50
"STENT PALMAZ GENESIS 39MMX10MMX80CM",,$3952.50
"STENT PALMAZ GENESIS 39MMX8MMX80CM",,$3952.50
"STENT PALMAZ GENESIS 59MMX10MMX80CM",,$3952.50
"STENT PALMAZ GENESIS ON OPTAPRO .035 7X24X80",,$3952.50
"STENT PALMAZ GENESIS ON OPTAPRO .035 7X29X80",,$3952.50
"STENT PALMAZ GENESIS ON OPTAPRO .035 7X39X80",,$3952.50
"STENT PALMAZ XL 10MMX29MM",,$4737.73
"STENT PALMAZ XL 10MMX39MM",,$4737.73
"STENT PERIPHERAL 5X80MMX120CM  SUPERA",,$7114.50
"STENT PERIPHERAL 6X120MMX120CM SUPERA",,$7114.50
"STENT PERIPHERAL 6X80MMX120CM  SUPERA",,$7114.50
"STENT PERIPHERAL SELF-EXPAND 8X40X150 5F EVERFLEX ",,$5006.50
"STENT PRB FLEX 6F 035 6X120X120",,$6324.00
"STENT PRB FLEX 6F 035 6X60X12 0",,$4216.00
"STENT PRB FLEX 6F 035 6X80X120",,$4216.00
"STENT PRB FLEX 6F 035 7X150X120",,$6324.00
"STENT PRB FLEX 6F 035 7X60X120",,$5270.00
"STENT PRB FLEX 6F 035 7X80X120",,$5270.00
"STENT PRECISE 10MMX30MMX135",,$6930.00
"STENT PRECISE 10MMX40MMX135",,$6930.00
"STENT PRECISE 5 X 20 X 135",,$6060.50
"STENT PRECISE 5F 10 X 20MM X 1",,$6930.00
"STENT PRECISE 5F 7.0 X 20MM X",,$6930.00
"STENT PRECISE 6 X 20 X 135",,$6060.50
"STENT PRECISE 6MMX30MMX145",,$6930.00
"STENT PRECISE 7 X 30 X 135",,$6060.50
"STENT PRECISE 8MMX30MMX135",,$6930.00
"STENT PRECISE 8MMX40MMX135",,$6930.00
"STENT PRECISE PRO RX 7X30X135",,$6930.00
"STENT PRECISE PRO RX 9X30X135",,$6930.00
"STENT PRO PRE MR 3.50X8MM",,$6324.00
"STENT PROMUS ELEMENT PLUS 2.25X32",,$7351.65
"STENT PROMUS ELEMENT PLUS 2.25X8",,$6324.00
"STENT PROMUS ELEMENT PLUS 2.5X38MM D-334091",,$6324.00
"STENT PROMUS ELEMENT PLUS 3.0X16",,$7351.65
"STENT PROMUS ELEMENT PLUS 3.0X20",,$6324.00
"STENT PROMUS ELEMENT PLUS 3.0X24",,$6324.00
"STENT PROMUS ELEMENT PLUS 3.0X28",,$6324.00
"STENT PROMUS ELEMENT PLUS 3.5X24",,$6324.00
"STENT PROMUS ELEMENT PLUS 3.5X8",,$7351.65
"STENT PROMUS ELEMENT PLUS 4.0X12",,$6324.00
"STENT PROMUS PERMEIR RX DES 2.75X38MM",,$7351.65
"STENT PROMUS PREMIER 2.25X12",,$6324.00
"STENT PROMUS PREMIER 2.25X16",,$6324.00
"STENT PROMUS PREMIER 2.25X20",,$6324.00
"STENT PROMUS PREMIER 2.25X24",,$6324.00
"STENT PROMUS PREMIER 2.25X28",,$6324.00
"STENT PROMUS PREMIER 2.25X32",,$6324.00
"STENT PROMUS PREMIER 2.25X8",,$6324.00
"STENT PROMUS PREMIER 2.5X12",,$6324.00
"STENT PROMUS PREMIER 2.5X16",,$6324.00
"STENT PROMUS PREMIER 2.5X20",,$7655.47
"STENT PROMUS PREMIER 2.5X24",,$6324.00
"STENT PROMUS PREMIER 2.5X28",,$6324.00
"STENT PROMUS PREMIER 2.5X32",,$6324.00
"STENT PROMUS PREMIER 2.5X38",,$6324.00
"STENT PROMUS PREMIER 2.75X12",,$6324.00
"STENT PROMUS PREMIER 2.75X16MM",,$6324.00
"STENT PROMUS PREMIER 2.75X20",,$6324.00
"STENT PROMUS PREMIER 2.75X8",,$6324.00
"STENT PROMUS PREMIER 3.0X12",,$6324.00
"STENT PROMUS PREMIER 3.0X16",,$6324.00
"STENT PROMUS PREMIER 3.0X20",,$6324.00
"STENT PROMUS PREMIER 3.0X24",,$6324.00
"STENT PROMUS PREMIER 3.0X28",,$6324.00
"STENT PROMUS PREMIER 3.0X32",,$6324.00
"STENT PROMUS PREMIER 3.0X38",,$6324.00
"STENT PROMUS PREMIER 3.0X8",,$6324.00
"STENT PROMUS PREMIER 3.5X12",,$6324.00
"STENT PROMUS PREMIER 3.5X16",,$6324.00
