"SCREW 1.3MM 6MM CORTEX 400.686",,$310.07
"SCREW 1.3MM 7MM CORTEX 400.687",,$310.07
"SCREW 1.3MM 8MM CORTEX 400.688",,$309.83
"SCREW 1.3MM 9MM CORTEX 400.689",,$310.07
"SCREW 1.5MM 13M CORTEX 400.813",,$199.58
"SCREW 1.5MM MODULAR HAND 11MM",,$199.58
"SCREW 1.5MM MODULAR HAND 14MM",,$199.58
"SCREW 1.5MM MODULAR HAND 16MM",,$199.58
"SCREW 1.5MM MODULAR HAND 18MM",,$176.72
"SCREW 1.5MM MODULAR HAND 24MM",,$176.72
"SCREW 1.5MM MODULAR HAND 7MM",,$162.62
"SCREW 1.5MM MODULAR HAND 9MM",,$162.62
"SCREW 1.5MM TI CORTEX ST 20MM",,$162.62
"SCREW 1.5MM TI CORTEX ST 22MM",,$176.72
"SCREW 1.5MM X 6MM",,$216.88
"SCREW 2.0MM 11M CORTEX 401.811",,$171.07
"SCREW 2.0MM 13M CORTEX 401.813",,$171.07
"SCREW 2.0MM 7MM CORTEX 401.807",,$236.93
"SCREW 2.0MM 9MM CORTEX 401.809",,$171.07
"SCREW 2.4MM 10M CORTEX 401.510",,$357.21
"SCREW 2.4MM 11M CORTEX 401.511",,$275.20
"SCREW 2.4MM 12M CORTEX 401.512",,$357.21
"SCREW 2.4MM 13M CORTEX 401.513",,$275.20
"SCREW 2.4MM 14M CORTEX 401.514",,$357.21
"SCREW 2.4MM 16M CORTEX 401.516",,$329.67
"SCREW 2.4MM 18M CORTEX 401.518",,$357.21
"SCREW 2.4MM 6MM CORTEX 401.506",,$275.20
"SCREW 2.4MM 7MM CORTEX 401.507",,$219.67
"SCREW 2.4MM 8MM CORTEX 401.508",,$275.20
"SCREW 2.4MM 9MM CORTEX 401.509",,$219.67
"SCREW 2.7MM 10MM LOCK SELF TAP",,$484.70
"SCREW 2.7MM 14MM LOCK SELF TAP",,$484.70
"SCREW 2.7MM 16MM LOCK SELF TAP",,$484.70
"SCREW 2.7MM 20MM LOCK SELF TAP",,$242.35
"SCREW 2.7MM 24MM LOCK SELF TAP",,$484.70
"SCREW 2.7MM 26MM LOCK SELF TAP",,$484.70
"SCREW 2.7MM 30MM LOCK SELF TAP",,$462.92
"SCREW 2.7MM 32MM LOCK SELF TAP",,$517.59
"SCREW 2.7MM 34MM LOCK SELF TAP",,$484.70
"SCREW 2.7MM 40MM LOCK SELF TAP",,$441.05
"SCREW 2.7MM 44MM LOCK SELF TAP",,$441.05
"SCREW 2.7MM 46MM LOCK SELF TAP",,$441.05
"SCREW 2.7MM 48MM LOCK SELF TAP",,$517.59
"SCREW 2.7MM 50MM LOCK SELF TAP",,$462.92
"SCREW 2.7MM 55MM LOCK SELF TAP",,$441.05
"SCREW 2.7MM 60MM LOCK SELF TAP",,$441.05
"SCREW 2.7MM CORTEX 20MM",,$149.69
"SCREW 2.7X16MM SELF TAP W/T8  RECESS CORTEX",,$149.69
"SCREW 2.7X18MM SELF TAP W/T8  RECESS CORTEX",,$149.69
"SCREW 2MM X 14MM",,$171.07
"SCREW 3.0 32/6",,$397.11
"SCREW 3.5MM 10MM LOCKING W/STARDRIVE RECESS",,$509.65
"SCREW 3.5MM 12MM LOCKING W/STARDRIVE RECESS",,$509.65
"SCREW 3.5MM 14MM LOCKING W/STARDRIVE RECESS",,$509.65
"SCREW 3.5MM 16MM LOCKING W/STARDRIVE RECESS",,$509.65
"SCREW 3.5MM 18MM LOCKING W/STARDRIVE RECESS",,$509.65
"SCREW 3.5MM 20MM LOCKING W/STARDRIVE RECESS",,$509.65
"SCREW 3.5MM 22MM LOCKING W/STARDRIVE RECESS",,$509.65
"SCREW 3.5MM 24MM LOCKING W/STARDRIVE RECESS",,$509.65
"SCREW 3.5MM 26MM LOCKING W/STARDRIVE RECESS",,$509.65
"SCREW 3.5MM 30MM LOCKING W/STARDRIVE RECESS",,$509.65
"SCREW 3.5MM 32MM LOCKING W/STARDRIVE RECESS",,$509.65
"SCREW 3.5MM 38MM LOCKING W/STARDRIVE RECESS",,$509.65
"SCREW 3.5MM 60MM LOCKING W/STARDRIVE RECESS",,$509.65
"SCREW 4.0MM/38MM CANN ULATED  P/T",,$809.03
"SCREW 4.5X150MM SCHANZ",,$235.10
"SCREW 40MM CANC PART THREAD 60MM SYN 207060",,$50.88
"SCREW 40MM LOCKING 14MM SYN 222580",,$435.60
"SCREW 45MM MALLEOLAR 50MM SYN 215050",,$135.00
"SCREW 45MM MALLEOLAR 60MM SYN 215060",,$126.00
"SCREW 4X14MM CANCELLOUS FT SYNTHES",,$75.74
"SCREW 4X16MM CANCELLOUS FT SYNTHES",,$75.74
"SCREW 4X18MM CANCELLOUS FT SYNTHES",,$75.74
"SCREW 4X22MM CANCELLOUS FT SYNTHES",,$75.74
"SCREW 4X24MM CANCELLOUS FT SYNTHES",,$75.94
"SCREW 4X26MM CANCELLOUS FT SYNTHES",,$75.74
"SCREW 4X28MM CANCELLOUS FT SYNTHES",,$75.74
"SCREW 4X35MM CANCELLOUS FT SYNTHES",,$75.74
"SCREW 4X45MM CANCELLOUS FT SYNTHES",,$75.94
"SCREW 4X55MM CANCELLOUS FT SYNTHES",,$75.94
"SCREW 65MM CANC 16MM THRD 65MM SYN 216065",,$88.13
"SCREW 7.3MM CANN LK 95MM",,$599.04
"SCREW 73MM CANN CON 50MM SYN 222567",,$712.80
"SCREW 73MM LG CANN 110MM SYN 208910",,$544.32
"SCREW 73MM LG CANN 120MM SYN 208920",,$588.00
"SCREW BONE 1.2X16MM PROFILE",,$266.25
"SCREW BONE 1.5X10MM SMITH",,$240.00
"SCREW BONE 1.5X9MM SMITH",,$240.00
"SCREW BONE 1.7X7MM SELF TAP",,$266.25
"SCREW BONE 1.7X8MM SELF TAP",,$266.25
"SCREW BONE 1.7X9MM SELF TAP",,$266.25
"SCREW BONE 3.5X16MM LUTTE",,$83.52
"SCREW BONE 3.5X18MM LUTTE",,$93.96
"SCREW BONE 3.5X20MM LUTTE",,$93.96
"SCREW BONE 3.5X24MM LUTTE",,$83.52
"SCREW BONE 6.5 60MM 218.060",,$157.95
"SCREW BONE 7.3 CANNULATED 208.880",,$1065.64
"SCREW BONE CANNULATED 4.0 207.640",,$809.03
"SCREW BONE CANNULATED 4.0 207.650",,$809.03
"SCREW BONE CANNULATED 7.3 208.840",,$996.30
"SCREW BONE FULL THREAD 4MMX6MMX32MM",,$51.52
"SCREW CAN 5.0MM CNCAL HEX 45MM",,$354.24
"SCREW CAN CONICAL 5.0MM 90MM",,$391.50
"SCREW CAN LK 7.3MM 90MM",,$599.04
"SCREW CANCELLOUS 4.0X32MM F/T",,$72.90
"SCREW CANCELLOUS 4.0X40MM FT",,$75.74
"SCREW CANCELLOUS 4.0X50MM PT",,$72.17
"SCREW CANCELLOUS 4.0X60MM FT  D-006141",,$75.94
"SCREW CANCELLOUS 4X35MM P/T",,$51.52
"SCREW CANCELLOUS 4X45MM P/T",,$86.06
"SCREW CANCELLOUS 6.5 16X110MM D-006304",,$109.84
"SCREW CANCELLOUS 6.5 32X90MM  D-006331",,$149.69
"SCREW CANCELLOUS 6.5MM 32X70MMD-006327",,$139.00
"SCREW CANCELLOUS 6.5X110MM 32MM P/T SYNTHES",,$99.14
"SCREW CANCELLOUS 6.5X16X100MM D-006302",,$109.84
"SCREW CANCELLOUS 6.5X16X30MM  D-006305",,$99.14
"SCREW CANCELLOUS 6.5X16X40MM  D-006307",,$99.14
"SCREW CANCELLOUS 6.5X16X50MM  D-006309",,$147.83
"SCREW CANCELLOUS 6.5X30MM F/T",,$99.14
"SCREW CANCELLOUS 6.5X32X100MM D-006333",,$149.69
"SCREW CANCELLOUS 6.5X40MM F/T",,$99.14
"SCREW CANCELLOUS 6.5X65MM 32MMP/T SYNTHES",,$139.00
"SCREW CANCELLOUS 6.5X70MM 16MMP/T SYNTHES",,$99.14
"SCREW CANCELLOUS 6.5X80MM 16MMP/T SYNTHES",,$99.14
"SCREW CANCELLOUS 6.5X85MM 32MMP/T SYNTHES",,$99.14
"SCREW CANCELLOUS WASHERLOC 6X50MM",,$587.25
"SCREW CANN 70MM SZ 100 ZIM 1146-100",,$585.69
"SCREW CANN 70MM SZ 105 ZIM 1146-105",,$499.50
"SCREW CANN 70MM SZ 110 ZIM 1146-110",,$505.11
"SCREW CANN 70MM SZ 115 ZIM 1146-115",,$505.11
"SCREW CANN 70MM SZ 120 ZIM 1146-120",,$505.11
"SCREW CANN 70MM SZ 125 ZIM 1146-125",,$524.19
"SCREW CANN 70MM SZ 130 ZIM 1146-130",,$505.11
"SCREW CANN 70MM SZ 30 ZIM 1146-30",,$505.11
"SCREW CANN 70MM SZ 35 ZIM 1146-35",,$505.11
"SCREW CANN 70MM SZ 40 ZIM 1146-40",,$505.11
"SCREW CANN 70MM SZ 45 ZIM 1146-45",,$499.50
"SCREW CANN 70MM SZ 50 ZIM 1146-50",,$505.11
"SCREW CANN 70MM SZ 55 ZIM 1146-55",,$524.28
"SCREW CANN 70MM SZ 60 ZIM 1146-60",,$505.11
"SCREW CANN 70MM SZ 65 ZIM 1146-65",,$505.11
"SCREW CANN 70MM SZ 80 ZIM 1146-80",,$493.50
"SCREW CANN 70MM SZ 85 ZIM 1146-85",,$756.00
"SCREW CANN 70MM SZ 90 ZIM 1146-90",,$585.69
"SCREW CANN 70MM SZ 95 ZIM 1146-95",,$756.00
"SCREW CANN 73MM THREADED 130MM SYN 209930",,$544.32
"SCREW CANN CON PART THREAD 50MM SYN 222640",,$535.68
"SCREW CANN CON PART THREAD 60MM SYN 222642",,$535.68
"SCREW CANN CON PART THREAD 65MM SYN 222643",,$535.68
"SCREW CANN CON PART THREAD 85MM SYN 222647",,$545.40
"SCREW CANN CON PART THREAD 90MM SYN 222648",,$535.68
"SCREW CANN CON PART THREAD 95MM SYN 222649",,$535.68
"SCREW CANNULATED 3.0X22MM",,$702.00
"SCREW CANNULATED 3.0X26MM",,$702.00
"SCREW CANNULATED 4.0X12MM SHORT THREAD",,$809.03
"SCREW CANNULATED 4.0X14MM SHORT THREAD",,$559.87
"SCREW CANNULATED 4.0X16MM SHORT THREAD",,$858.60
"SCREW CANNULATED 4.0X18MM SHORT THREAD",,$818.10
"SCREW CANNULATED 4.0X22MM P/T",,$919.35
"SCREW CANNULATED 4.0X24MM P/T",,$858.60
"SCREW CANNULATED 4.0X28MM SHORT THREAD",,$809.03
"SCREW CANNULATED 4.0X30MM P/T",,$809.03
"SCREW CANNULATED 4.0X32MM P/T",,$809.03
"SCREW CANNULATED 4.0X34MM P/T",,$809.03
"SCREW CANNULATED 4.0X36MM P/T",,$809.03
"SCREW CANNULATED 4.0X42MM P/T",,$809.03
"SCREW CANNULATED 4.0X44MM P/T",,$809.03
"SCREW CANNULATED 4.0X46MM P/T",,$809.03
"SCREW CANNULATED 4.0X48MM P/T",,$809.03
"SCREW CANNULATED 4X20MM SHOR  T THREAD D-006156",,$559.87
"SCREW CANNULATED 6.0X36MM WASHERLOC",,$587.25
"SCREW CANNULATED 7.3 32X70MM  D-006200",,$1065.64
"SCREW CANNULATED 7.3 55X16M THREAD",,$1065.64
"SCREW CANNULATED 7.3 55X32MM THREAD",,$1259.55
"SCREW CANNULATED 7.3 60X16MM P/T",,$1065.64
"SCREW CANNULATED 7.3 60X32MM P/T",,$734.83
"SCREW CANNULATED 7.3 65X16MM P/T",,$793.80
"SCREW CANNULATED 7.3 65X32MM THREAD",,$854.55
"SCREW CANNULATED 7.3 70X16MM THREAD",,$1065.64
"SCREW CANNULATED 7.3 75X16MM THREAD",,$1065.64
"SCREW CANNULATED 7.3 75X32MM THREAD",,$1065.64
"SCREW CANNULATED 7.3 85X16MM THREAD",,$1065.64
"SCREW CANNULATED 7.3/80X32MM  D-006202",,$1065.64
"SCREW CANNULATED 7.3X100MM 16MM P/T SYNTHES",,$1065.64
"SCREW CANNULATED 7.3X100MM P/T",,$793.80
"SCREW CANNULATED 7.3X105MM 16MM P/T SYNTHES",,$1065.64
"SCREW CANNULATED 7.3X115MM 16MM P/T SYNTHES",,$1259.55
"SCREW CANNULATED 7.3X16X30MM  D-008773",,$793.80
"SCREW CANNULATED 7.3X16X50MM  D-012273",,$1065.64
"SCREW CANNULATED 7.3X90MM 32MMP/T SYNTHES",,$1259.55
"SCREW CANNULATED 7.3X95MM 16MMP/T SYNTHES",,$1065.64
"SCREW CANNULATED 7.3X95MM 32MMP/T SYNTHES",,$1259.55
"SCREW CANNULATED BONE 16M X75M",,$769.50
"SCREW CANNULATED BONE 16X70MM",,$1020.60
"SCREW COMP LAG 100MM ZIM 1193-10-42",,$873.84
"SCREW COMP LAG 105MM ZIM 1193-10-45",,$961.20
"SCREW COMP LAG 115MM ZIM 1193-10-50",,$675.75
"SCREW COMP LAG 120MM ZIM 1193-10-52",,$961.20
"SCREW COMP LAG 55MM ZIM 1193-10-20",,$850.44
"SCREW COMP LAG 60MM ZIM 1193-10-22",,$623.70
"SCREW COMP LAG 65MM ZOM 1193-10-25",,$873.84
"SCREW COMP LAG 70MM ZOM 1193-10-27",,$873.84
"SCREW COMP LAG 75MM ZIM 1193-10-30",,$961.20
"SCREW COMP LAG 80MM ZIM 1193-10-32",,$961.20
"SCREW COMP LAG 85MM ZIM 1193-10-35",,$1682.10
"SCREW COMP LAG 90MM ZIM 1193-10-37",,$1336.58
"SCREW COMP LAG 95MM ZIM 1193-10-40",,$961.20
"SCREW CORTEX 2.0MM SELF TAP 6M",,$139.39
"SCREW CORTEX 20 TI",,$139.39
"SCREW CORTEX 3.5X22MMM P/T SYNTHES",,$91.77
"SCREW CORTEX 3.5X24MMM P/T SYNTHES",,$91.77
"SCREW CORTEX 4.5X38MM SYNTHES",,$92.66
"SCREW CORTEX 4.5X44MM SELF TAPPING",,$92.66
"SCREW CORTEX 4.5X48MM SYNTHES",,$92.66
"SCREW CORTEX 4.5X52MM SYNTHES",,$92.66
"SCREW CORTEX 4.5X54MM SYNTHES",,$95.18
"SCREW CORTEX 4.5X56MM SYNTHES",,$62.21
"SCREW CORTEX 4.5X58MM SYNTHES",,$92.66
"SCREW CORTEX 4.5X64MM SYNTHES",,$62.21
"SCREW CORTEX SELF TAP 3.5X12MMFT SYNTHES",,$91.77
"SCREW CORTEX SELF TAP 3.5X14MMFT SYNTHES",,$91.77
"SCREW CORTEX SELF TAP 4.5X14MMSYNTHES",,$110.36
"SCREW CORTEX SELF TAP 4.5X16MMSYNTHES",,$62.21
"SCREW CORTEX SELF TAP 4.5X18MMSYNTHES",,$92.66
"SCREW CORTEX SELF TAP 4.5X24MMSYNTHES",,$62.21
"SCREW CORTEX SELF TAP 4.5X26MMSYNTHES",,$92.66
"SCREW CORTEX SELF TAP 4.5X32MMSYNTHES",,$92.66
"SCREW CORTEX SELF TAP 4.5X34MMSYNTHES",,$92.66
"SCREW CORTEX SELF TAP 4.5X36MMSYNTHES",,$92.66
"SCREW CORTEX SELF TAP 4.5X80MMSYNTHES",,$92.66
"SCREW CORTEX ST 2.0MM X 10MM",,$139.39
"SCREW CORTEX ST 2.0MM X 16MM",,$139.39
"SCREW CORTEX ST 2.0MM X 18MM",,$142.56
"SCREW CORTEX ST 2.0MM X 20MM",,$139.39
"SCREW CORTEX ST 2.0MM X 22MM",,$274.56
"SCREW CORTEX ST 2.0MM X 24MM",,$171.07
"SCREW CORTEX ST 2.0MM X 26MM",,$139.39
"SCREW CORTEX ST 2.0MM X 28MM",,$139.39
"SCREW CORTEX ST 2.0MM X 30MM",,$139.39
"SCREW CORTEX ST 2.0MM X 32MM",,$193.05
"SCREW CORTEX ST 2.0MM X 8MM",,$151.27
"SCREW CORTEX ST 2.4MM X 20MM",,$264.60
"SCREW CORTEX ST 2.4MM X 22MM",,$275.20
"SCREW CORTEX ST 2.4MM X 24MM",,$178.99
"SCREW CORTEX ST 2.4MM X 26MM",,$178.99
"SCREW CORTEX ST 2.4MM X 28MM",,$178.99
"SCREW CORTEX ST 2.4MM X 30MM",,$178.99
"SCREW CORTEX ST 2.4MM X 32MM",,$178.99
"SCREW DISTRACTION SPINAL 12MM NON-ST",,$192.21
"SCREW FEMORAL IMPLANT W/INSERTER 10X29MM APERFIX",,$2893.25
"SCREW FEMORAL IMPLANT W/INSERTER 9X29MM APERFIX",,$2893.25
"SCREW HES HEAD COMP 44MM ZIM 47-1162-24",,$237.60
"SCREW HEX COMP 38MM ZIM 47-1162-23",,$237.60
"SCREW HEX HEAD COMP 19MM ZIM 47-1162-20",,$244.73
"SCREW HEX HEAD COMP 32MM ZIM 47-1162-22",,$237.60
"SCREW HEX HEAD COMP 51MM ZIM 47-1162-25",,$237.60
"SCREW LAG TI 10.5X100MM",,$1177.21
"SCREW LG CANN 73MMX120MM SYN 209920",,$588.00
"SCREW LG CANN 73MMX50MM SYN 209850",,$588.00
"SCREW LOCKING 2.3MMX10MM",,$295.81
"SCREW LOCKING 2.3MMX11MM",,$295.81
"SCREW LOCKING 2.3MMX12MM",,$295.81
"SCREW LOCKING 2.3MMX9MM",,$364.50
"SCREW LOCKING 3.5 X 70MM",,$602.32
"SCREW LOCKING 4.0X20MM",,$420.07
"SCREW LOCKING 4.0X26MM",,$420.07
"SCREW LOCKING 4.0X28MM",,$420.07
"SCREW LOCKING 4.0X50MM",,$588.06
"SCREW LOCKING 5.0X32MM TTM",,$741.31
"SCREW LOCKING 5.0X34MM TTM",,$741.31
"SCREW LOCKING 5.0X36MM TTM",,$741.31
"SCREW LOCKING FULLY THREADED 5X45MM",,$422.58
"SCREW LOCKING FULLY THREADED 5X50MM",,$422.58
"SCREW LOCKING SELF-TAP W/STARDRIVE RECESS 3.5X28MM",,$509.65
"SCREW LOCKING T2 4X28MM F/T",,$422.58
"SCREW LOCKING T2 4X36MM F/T",,$422.58
"SCREW LOCKING T2 4X45MM F/T",,$422.58
"SCREW LOCKING T2 4X55MM F/T",,$422.58
"SCREW MALLEOLAR 4.5 30X15MM",,$94.28
"SCREW MALLEOLAR 4.5 40X20MM",,$94.28
"SCREW MALLEOLAR 4.5X65MM SELF TAP SYNTHES",,$141.75
"SCREW NON-LOCKING 1.5X12MM",,$1433.70
"SCREW NON-LOCKING 1.5X14MM",,$1433.70
"SCREW NON-LOCKING 1.5X18MM",,$1433.70
"SCREW SELF DRILL 4.0/3.0X20X80MM SCHANZ",,$591.62
"SCREW SELF TAP 2.7X40MM CORTEX",,$133.04
"SCREW SELF TAP 3.5X10MM CORTEX",,$91.77
"SCREW SELF TAP 3.5X16MM CORTEX",,$91.77
"SCREW SELF TAP 3.5X18MM CORTEX",,$91.77
"SCREW SELF TAP 3.5X20MM CORTEXD-005069",,$91.77
"SCREW SELF TAP 3.5X26MM CORTEX",,$91.77
"SCREW SELF TAP 3.5X28MM CORTEX",,$91.77
"SCREW SELF TAP 3.5X30MM CORTEXD-005070",,$91.77
"SCREW SELF TAP 3.5X32MM CORTEX",,$91.77
"SCREW SELF TAP 3.5X34MM CORTEX",,$91.77
"SCREW SELF TAP 3.5X34MM CORTICAL",,$48.28
"SCREW SELF TAP 3.5X36MM CORTEX",,$91.77
"SCREW SELF TAP 3.5X38MM CORTEX",,$91.77
"SCREW SELF TAP 3.5X40MM CORTEXD-008960",,$91.77
"SCREW SELF TAP 3.5X45MM CORTEX",,$91.77
"SCREW SELF TAP 3.5X55MM CORTEX",,$91.77
"SCREW SELF TAP 3.5X85MM CORTEX",,$91.77
"SCREW SELF TAP 4.5X20MM CORTEXD-008579",,$62.21
"SCREW SELF TAP 4.5X30MM CORTEXD-006277",,$92.66
"SCREW SELF TAP 4.5X40MM CORTEXD-006278",,$92.66
"SCREW SELF TAP 4.5X50MM CORTEXD-006282",,$92.66
"SCREW SELF TAP 4.5X68MM CORTEX",,$68.85
"SCREW SELF TAP 4.5X70MM CORTEXD-008594",,$62.21
"SCREW SELF TAP CORTEX 4.5X62MMSYNTHES",,$110.36
"SCREW SELF TAP CORTEX 4.5X66MMSYNTHES",,$75.94
"SCREW SELF TAP W/T8 STARDRIVE RECESS 2.4X14MM CORT",,$220.97
"SCREW SELF TAP W/T8 STARDRIVE RECESS 2.4X20MM CORT",,$220.97
"SCREW SELF TAP W/T8 STARDRIVE RECESS 2.4X24MM CORT",,$220.97
"SCREW SHAFT 35MM SZ 28 SYN 204228",,$78.00
"SCREW TI SELF TAP 1.5X10MM CORTEX",,$199.58
"SCREW TI SELF TAP 1.5X12MM CORTEX",,$199.58
"SCREW TI SELF TAP 1.5X8MM CORTEX",,$199.58
"SCREW WASHERLOC 52MM CANCELLOUS",,$554.85
"SCREW WASHERLOC 6X40MM CANCELLOUS",,$773.55
"SCREW WASHERLOC 6X44MM CANCELLOUS",,$587.25
"SCREW WASHERLOC 6X46MM CANCELLOUS",,$773.55
"SCREW WASHERLOC 6X48MM CANCELLOUS",,$587.25
"SCREW WASHERLOC TISSUE FIX 14MM ARTHTK 908434",,$1968.00
"SEALANT COSEAL SURGICAL 8ML",,$3110.97
"SEALER 2.3 BIPOLAR AQUAMANTYS",,$1485.00
"SEALER 5.0 AQUMANTYS SHEATED BIPOLAR",,$1785.00
"SEALER AQUAMANTYS 6.0 BIPOLAR",,$1529.55
"SET DRAINAGE CHEST SGL COLLECTION 6/CA",,$97.21
"SHEATH 5FX11CM 402-605X AVANTI",,$41.20
"SHEATH BRITE TIP 11FX11CM",,$40.00
"SHEATH BRITE TIP 6FX5.5CM",,$72.12
"SHEATH BRITE TIP 7FX5.5CM",,$72.12
"SHEATH BRITE TIP 8FRX11CM STR D- 130402",,$70.00
"SHEATH FLEXOR KCFW-6.0-38-90- RB-RAABE",,$165.00
"SHEATH FLEXOR KCFW-7.0-38-55- RB-RAABE",,$132.00
"SHEATH INTRO CHECK FLO FLEXOR 6FR/70CM D-308828",,$165.00
"SHEATH INTRO SET CHECK FLO ANSEL1 TM D- 331481",,$148.50
"SHEATH INTRO SET CHECK FLO FLEXOR KCFW-6.0-38-55-R",,$132.00
"SHEATH INTRO SET CHECK FLO FLEXOR KSAW-7.0-38-90-R",,$300.00
"SHEATH INTRO SET CHECK FLO RCFW-16.0P-38-35-RB",,$291.00
"SHEATH INTRO SET CHECK FLO XLXVCFW-22.0-35-25",,$1047.00
"SHOE POST OP MALE SMO-051875",,$29.22
"SLEEVE SCD KNEE LENGTH LGEXPRESS 5/CA N-052796",,$115.63
"SLEEVE SCD KNEE LENGTH MEDEXPRESS 5/CA N-052795",,$77.60
"SPLINT FINGER 1X18",,$27.15
"SPLINT ORTHOGLASS 3INX15FT",,$203.61
"SPLINT ORTHOGLASS 4X15FT",,$225.18
"SPLINT ORTHOGLASS 5 INCH X 15 FT",,$246.32
"SPLINT ORTHOPEDIC PRECUT FAST SETTING LF BLU 4X15I",,$45.96
"STAMEY SUPRAPUBIC CATH SET1/EA",,$136.22
"STAPLE LOAD 6R45B ETS 3.5MM X 6 ROWS",,$441.15
"STAPLE LOAD TR35W ETS FLEX 2.5MM",,$1162.95
"STAPLE LOAD TR45G ETS LINEAR  CUTTER 45MM X 4.1MM",,$463.26
"STAPLE LOAD TR45W ETS FLEX LINEAR 2.5MM",,$441.15
"STAPLER AUTO SUT LDS15W",,$469.77
"STAPLER LIGACLIP APPLIER MED",,$217.97
"STAPLER LINEAR CUTTER 55MM TLC55",,$343.80
"STAPLER PROTACK 5MM",,$747.78
"STAPLER RELOADABLE LINEAR 60MM3EA/BX",,$927.48
"STAPLER SKIN APPOSE 35 WIDE   12/BX 48/CA D-027582",,$28.80
"STAPLER SKIN FIXED HEAD 35W PROXIMATE 6/BX 36/OP D",,$126.94
"STAPLER TA 30MM 3.5 BLU",,$233.73
"STAPLER TA 90 4.8 GRN",,$255.24
"STAPLER TLC75 LINEAR CUTTER 75MM",,$1384.56
"STEM FEMORAL PF 11 X 160MM 11-104211",,$6100.00
"STENT PALMAZ GENESIS 15MMX4MMX80CM",,$3390.25
"STENT PALMAZ GENESIS ON OPTAPRO .035 7X29X80",,$3390.25
"STENT PRECISE 10MMX40MMX135",,$5383.25
"STENT PRECISE 8MMX30MMX135",,$5032.50
"STENT PRECISE 8MMX40MMX135",,$5383.25
"STENT SMART 12MMX40MMX120CM",,$2840.00
"STENT SMART 14MMX40MMX120CM",,$3461.25
"STENT SMART 6MMX100MMX120CM",,$2573.75
"STENT SMART 6MMX40MMX120CM",,$2573.75
"STENT SMART 6MMX60MMX120CM",,$3017.50
"STENT SMART 7MMX100MMX120CM",,$2573.75
"STENT SMART 7MMX40MMX120CM",,$2396.25
"STENT SMART 7MMX60MMX120CM",,$2573.75
"STENT SMART 7MMX80MMX120CM",,$2573.75
"STENT SMART CONTROL 8 X 40 X 120",,$2396.25
"STOCKINETTE LG 9 X 48 40/CA",,$18.88
"SUPPORT SCROTAL XL SUSPENSORY LEG STRAP",,$45.84
"SURGICEL 4X8 IN",,$255.22
"SUT 0 CHROMIC CT-1 C-C41",,$1122.70
"SUT 0 COATED VICRYL VIOL 1X27",,$191.47
"SUT 0 CT-1 UND BRD SA 36IN COATED VICRYL 36/BX O05",,$6.70
"SUT 0 CTX UND BRD SA 36IN COATED VICRYL",,$242.51
"SUT 0 ETHIBOND CT-1 X424H",,$10.92
"SUT 0 ETHIBOND ENDOKNOT EX1   0",,$2226.90
"SUT 0 PDS CTX Z370",,$236.36
"SUT 0 PROLENE CT1 8424H",,$9.99
"SUT 0 SILK TIE SA76G",,$9.11
"SUT 1 CT-1 UND BRD 36IN COATED VICRYL",,$6.94
"SUT 1 ETHILON TP-1 824G",,$119.07
"SUT 1 PROLENE CT-1 8425",,$10.15
"SUT 10-0 CS140-6 ETHILON",,$70.71
"SUT 2 VICRYL TP-1 J849G",,$314.24
"SUT 2.0 SILK 18 IN",,$6.44
"SUT 2-0 CHROMIC REEL L113G",,$15.08
"SUT 2-0 PLAIN XLH 53T",,$660.64
"SUT 2-0 PROLENE CT 8433",,$309.50
"SUT 2-0 PROLENE CT-2 8411",,$14.94
"SUT 2-0 SILK BLACK 30",,$191.44
"SUT 2-0 SILK FS",,$10.87
"SUT 2-0 SILK FS 18 685HN-128721",,$199.09
"SUT 2-0 SILK REEL LA55G",,$5.49
"SUT 2-0 SILK TIE 30 IN A305   H",,$356.36
"SUT 2-0 VICRYL CT-1 36IN J945H",,$6.79
"SUT 2-0 VICRYL J351H",,$192.75
"SUT 2-0 VICRYL PLUS CT-1V CP259",,$235.71
"SUT 2-0 VICRYL UND BR J111T",,$497.43
"SUT 2815G",,$416.91
"SUT 3-0 CHROMIC REEL L112G",,$14.62
"SUT 3-0 MONOCRYL PS-2 Y42",,$679.31
"SUT 3-0 PLAIN H822H",,$441.94
"SUT 3-0 PROLENE RB-1 8558",,$732.40
"SUT 3-0 SILK BLACK 30",,$5.54
"SUT 3-0 SILK TIE 30 IN A304   H",,$290.22
"SUT 3-0 VICRYL FS-2 27 VCP423H",,$259.08
"SUT 4-0 CHROMIC P-3 GUT 18IN  D-338384",,$284.07
"SUT 4-0 MONOCRYL MCPRB1 Y214H",,$261.83
"SUT 4-0 MONOCRYL PC-3 Y845G",,$242.68
"SUT 4-0 STEEL TS 14 IN WITH   BUTTON",,$422.05
"SUT 4-0 VICRYL PLUS PS-2 VCP426H",,$16.48
"SUT 5-0 CHROMIC 792G",,$65.35
"SUT 5-0 ETHIBOND GR BR LABRTH X182H",,$222.95
"SUT 5-0 ETHILON FS-2 18IND-338385",,$11.04
"SUT 5-0 ETHILON PS-3 1668",,$164.15
"SUT 6-0 GORE-TEX 18 PT-9 7J04",,$999.00
"SUT 6-0 PROLENE C-1 8726H",,$1192.97
"SUT 7-0 PROLENE BV-1 8304H",,$1748.14
"SUT 8454H",,$229.77
"SUT ANCHOR BIOCOMP SELF PUNCH SWIVEL LOCK",,$1200.00
"SUT ANCHOR TENODESIS",,$1215.00
