"SCREW CANCELLOUS NCB 5.0X55MM",,$626.40
"SCREW CANCELLOUS NCB 5.0X65MM",,$626.40
"SCREW CANCELLOUS NCB 5.0X70MM",,$626.40
"SCREW CANCELLOUS NCB 5.0X75MM",,$626.40
"SCREW CANCELLOUS TORX 6.5X20MMD-021679",,$435.00
"SCREW CANCELLOUS TORX 6.5X25MMD-021680",,$435.00
"SCREW CANCELLOUS TORX 6.5X30MMD-021681",,$435.00
"SCREW CANN 4.0 X 36MM",,$901.76
"SCREW CANN 4.0X34MM",,$764.21
"SCREW CANN 73MM THREADED 130MM SYN 209930",,$986.70
"SCREW CANN LK 5.0MMX35MM",,$948.75
"SCREW CANN LK 5.0MMX55MM",,$948.75
"SCREW CANNU 5.5MM X 30MM",,$3450.00
"SCREW CANNUL 6.5X16MM THRD 150",,$1105.01
"SCREW CANNUL CONI P/T 7.3X95MM",,$999.90
"SCREW CANNULATED 3.0X20MM",,$522.00
"SCREW CANNULATED 3.0X24MM",,$522.00
"SCREW CANNULATED 3.0X26MM",,$522.00
"SCREW CANNULATED 3.0X28MM",,$522.00
"SCREW CANNULATED 3.0X30MM",,$522.00
"SCREW CANNULATED 3.0X32MM",,$522.00
"SCREW CANNULATED 3.0X34MM",,$522.00
"SCREW CANNULATED 3.0X36MM",,$522.00
"SCREW CANNULATED 4.0X10MM SHORT THREAD D-006151",,$257.25
"SCREW CANNULATED 4.0X12MM SHORT THREAD",,$1023.00
"SCREW CANNULATED 4.0X14MM SHORT THREAD",,$1023.00
"SCREW CANNULATED 4.0X16MM LNG THREAD",,$868.96
"SCREW CANNULATED 4.0X16MM SHORT THREAD",,$1023.00
"SCREW CANNULATED 4.0X18MM F/T",,$868.96
"SCREW CANNULATED 4.0X18MM SHORT THREAD",,$1023.00
"SCREW CANNULATED 4.0X20MM LNG THREAD D-006174",,$868.96
"SCREW CANNULATED 4.0X22MM F/T",,$838.95
"SCREW CANNULATED 4.0X22MM P/T",,$838.95
"SCREW CANNULATED 4.0X24MM F/T",,$838.95
"SCREW CANNULATED 4.0X24MM P/T",,$838.95
"SCREW CANNULATED 4.0X26MM F/T",,$838.95
"SCREW CANNULATED 4.0X28MM F/T",,$838.95
"SCREW CANNULATED 4.0X28MM SHORT THREAD",,$838.95
"SCREW CANNULATED 4.0X30MM LNG THREAD",,$717.75
"SCREW CANNULATED 4.0X30MM LNG THREAD D-006179",,$868.96
"SCREW CANNULATED 4.0X30MM P/T",,$838.95
"SCREW CANNULATED 4.0X30MM SHORT THREAD",,$717.75
"SCREW CANNULATED 4.0X32MM F/T",,$838.95
"SCREW CANNULATED 4.0X32MM P/T",,$868.96
"SCREW CANNULATED 4.0X34MM F/T",,$838.95
"SCREW CANNULATED 4.0X34MM P/T",,$868.96
"SCREW CANNULATED 4.0X35MM LNG THREAD",,$717.75
"SCREW CANNULATED 4.0X35MM SHORT THREAD",,$717.75
"SCREW CANNULATED 4.0X36",,$717.75
"SCREW CANNULATED 4.0X36MM F/T",,$868.96
"SCREW CANNULATED 4.0X36MM P/T",,$868.96
"SCREW CANNULATED 4.0X38MM F/T",,$838.95
"SCREW CANNULATED 4.0X38MM LNG THREAD",,$717.75
"SCREW CANNULATED 4.0X40MM LNG THREAD",,$717.75
"SCREW CANNULATED 4.0X40MM LNG THREAD D-006184",,$868.96
"SCREW CANNULATED 4.0X40MM SHORT THREAD",,$717.75
"SCREW CANNULATED 4.0X42",,$717.75
"SCREW CANNULATED 4.0X42MM F/T",,$868.96
"SCREW CANNULATED 4.0X42MM LNG THREAD",,$717.75
"SCREW CANNULATED 4.0X42MM P/T",,$838.95
"SCREW CANNULATED 4.0X44MM F/T",,$868.96
"SCREW CANNULATED 4.0X44MM P/T",,$838.95
"SCREW CANNULATED 4.0X44MM THREADED",,$717.75
"SCREW CANNULATED 4.0X45MM LNG THREAD",,$717.75
"SCREW CANNULATED 4.0X45MM SHORT THREAD",,$717.75
"SCREW CANNULATED 4.0X46MM F/T",,$868.96
"SCREW CANNULATED 4.0X46MM P/T",,$868.96
"SCREW CANNULATED 4.0X46MM THREADED",,$717.75
"SCREW CANNULATED 4.0X48MM F/T",,$838.95
"SCREW CANNULATED 4.0X48MM P/T",,$838.95
"SCREW CANNULATED 4.0X50MM LNG THREAD",,$717.75
"SCREW CANNULATED 4.0X50MM LNG THREAD D-006189",,$868.96
"SCREW CANNULATED 4.0X50MM SHORT THREAD",,$717.75
"SCREW CANNULATED 4.0X52MM LNG THREAD",,$838.95
"SCREW CANNULATED 4.0X52MM QUICKFIX",,$717.75
"SCREW CANNULATED 4.0X52MM SHORT THREAD",,$838.95
"SCREW CANNULATED 4.0X54MM LNG THREAD",,$838.95
"SCREW CANNULATED 4.0X54MM SHORT THREAD",,$838.95
"SCREW CANNULATED 4.0X55MM LNG THREAD",,$717.75
"SCREW CANNULATED 4.0X55MM SHORT THREAD",,$717.75
"SCREW CANNULATED 4.0X56MM LNG THREAD",,$838.95
"SCREW CANNULATED 4.0X56MM SHORT THREAD",,$838.95
"SCREW CANNULATED 4.0X58MM LNG THREAD",,$838.95
"SCREW CANNULATED 4.0X58MM SHORT THREAD",,$838.95
"SCREW CANNULATED 4.0X60MM LNG THREAD",,$868.96
"SCREW CANNULATED 4.0X60MM SHORT THREAD",,$868.96
"SCREW CANNULATED 4.0X64MM LNG THREAD",,$838.95
"SCREW CANNULATED 4.0X64MM SHORT THREAD",,$838.95
"SCREW CANNULATED 4.0X68MM LNG THREAD",,$838.95
"SCREW CANNULATED 4.0X68MM SHORT THREAD",,$838.95
"SCREW CANNULATED 4.0X72MM LNG THREAD",,$838.95
"SCREW CANNULATED 4.0X72MM SHORT THREAD",,$838.95
"SCREW CANNULATED 4.5X50MM P/T CANCELLOUS",,$761.25
"SCREW CANNULATED 4X20MM SHOR  T THREAD D-006156",,$838.95
"SCREW CANNULATED 4X36MM LNG THREAD SS",,$717.75
"SCREW CANNULATED 4X44MM QUICKFIX",,$717.75
"SCREW CANNULATED 5.0X100MM LOCK STR",,$1113.75
"SCREW CANNULATED 5.0X105MM LOCK STR",,$1113.75
"SCREW CANNULATED 5.0X110MM LOCK STR",,$1113.75
"SCREW CANNULATED 5.0X20MM LOCK",,$948.75
"SCREW CANNULATED 5.0X30MM LOCK",,$948.75
"SCREW CANNULATED 5.0X40MM CONICAL",,$773.26
"SCREW CANNULATED 5.0X45MM CONICAL",,$773.26
"SCREW CANNULATED 5.0X45MM LOCK",,$948.75
"SCREW CANNULATED 5.0X50MM CONICAL",,$773.26
"SCREW CANNULATED 5.0X55MM CONICAL",,$773.26
"SCREW CANNULATED 5.0X60MM CONICAL",,$773.26
"SCREW CANNULATED 5.0X60MM LOCK",,$948.75
"SCREW CANNULATED 5.0X65MM CONICAL",,$773.26
"SCREW CANNULATED 5.0X70MM CONICAL",,$773.26
"SCREW CANNULATED 5.0X75MM CONICAL",,$773.26
"SCREW CANNULATED 5.0X80MM CONICAL",,$773.26
"SCREW CANNULATED 5.0X85MM CONICAL",,$773.26
"SCREW CANNULATED 5.0X90MM CONICAL",,$773.26
"SCREW CANNULATED 5.0X95MM LOCK STR",,$1113.75
"SCREW CANNULATED 5X65MM VA LOCK",,$948.75
"SCREW CANNULATED 5X70MM VA LOCK",,$948.75
"SCREW CANNULATED 5X75MM VA LOCK",,$948.75
"SCREW CANNULATED 5X80MM VA LOCK",,$948.75
"SCREW CANNULATED 6.5 16X105MM",,$986.70
"SCREW CANNULATED 6.5 16X110MM",,$986.70
"SCREW CANNULATED 6.5 16X115MM",,$1105.01
"SCREW CANNULATED 6.5 16X120MM",,$1105.01
"SCREW CANNULATED 6.5 16X130MM",,$1105.01
"SCREW CANNULATED 6.5 16X135MM",,$1105.01
"SCREW CANNULATED 6.5 16X30MM",,$1105.01
"SCREW CANNULATED 6.5 16X35MM",,$986.70
"SCREW CANNULATED 6.5 16X40MM",,$1105.01
"SCREW CANNULATED 6.5 16X45MM",,$986.70
"SCREW CANNULATED 6.5 16X55MM",,$986.70
"SCREW CANNULATED 6.5 16X60MM",,$1105.01
"SCREW CANNULATED 6.5 16X65MM",,$1105.01
"SCREW CANNULATED 6.5 16X70MM",,$1105.01
"SCREW CANNULATED 6.5 16X75MM  D-014013",,$1105.01
"SCREW CANNULATED 6.5 16X80MM",,$1105.01
"SCREW CANNULATED 6.5 16X85MM",,$1105.01
"SCREW CANNULATED 6.5 16X90MM",,$1105.01
"SCREW CANNULATED 6.5 16X95MM",,$1105.01
"SCREW CANNULATED 6.5 32X100MM",,$1105.01
"SCREW CANNULATED 6.5 32X105MM",,$1105.01
"SCREW CANNULATED 6.5 32X110MM",,$1105.01
"SCREW CANNULATED 6.5 32X115MM",,$1105.01
"SCREW CANNULATED 6.5 32X120MM",,$1105.01
"SCREW CANNULATED 6.5 32X125MM",,$1105.01
"SCREW CANNULATED 6.5 32X130MM",,$1105.01
"SCREW CANNULATED 6.5 32X45MM",,$1105.01
"SCREW CANNULATED 6.5 32X50MM",,$1105.01
"SCREW CANNULATED 6.5 32X55MM",,$986.70
"SCREW CANNULATED 6.5 32X60MM",,$986.70
"SCREW CANNULATED 6.5 32X65MM",,$986.70
"SCREW CANNULATED 6.5 32X70MM",,$1105.01
"SCREW CANNULATED 6.5 32X75MM",,$986.70
"SCREW CANNULATED 6.5 32X80MM",,$1105.01
"SCREW CANNULATED 6.5 32X85MM",,$986.70
"SCREW CANNULATED 6.5 32X90MM  D-014035",,$986.70
"SCREW CANNULATED 6.5 32X90MM  N-105998",,$986.70
"SCREW CANNULATED 6.5 32X95MM",,$986.70
"SCREW CANNULATED 6.5 6X100MM",,$986.70
"SCREW CANNULATED 6.5X16MM THREAD 125",,$1105.01
"SCREW CANNULATED 6.5X16MM THREAD 140",,$1105.01
"SCREW CANNULATED 6.5X16MM THREAD 145",,$1105.01
"SCREW CANNULATED 6.5X16MM THREAD 50",,$986.70
"SCREW CANNULATED 6.5X32MM THREAD 135MM",,$1105.01
"SCREW CANNULATED 6.5X32MM THREAD 140MM",,$986.70
"SCREW CANNULATED 6.5X32MM THREAD 145MM",,$1105.01
"SCREW CANNULATED 6.5X32MM THREAD 150MM",,$1105.01
"SCREW CANNULATED 6.5X40MM",,$881.25
"SCREW CANNULATED 6.5X45MM",,$881.25
"SCREW CANNULATED 6.5X45MM SOLERA",,$3450.00
"SCREW CANNULATED 6.5X50MM SOLERA",,$3450.00
"SCREW CANNULATED 6.5X55MM SOLERA",,$3450.00
"SCREW CANNULATED 6.5X85MM",,$881.25
"SCREW CANNULATED 6.5X95MM",,$881.25
"SCREW CANNULATED 6.7 X 60MM 2 8MM THREAD",,$937.50
"SCREW CANNULATED 6.7X40MM",,$937.50
"SCREW CANNULATED 6.7X50MM",,$937.50
"SCREW CANNULATED 7.0X130MM 32M TH",,$1130.89
"SCREW CANNULATED 7.3 16X125MM",,$986.70
"SCREW CANNULATED 7.3 30X16MM P/T N-112426",,$986.70
"SCREW CANNULATED 7.3 32X115MM",,$986.70
"SCREW CANNULATED 7.3 32X130MM P/T",,$986.70
"SCREW CANNULATED 7.3 32X40MM P/T",,$986.70
"SCREW CANNULATED 7.3 32X70MM  D-006200",,$986.70
"SCREW CANNULATED 7.3 35X16MM P/T",,$986.70
"SCREW CANNULATED 7.3 45X16MM P/T",,$986.70
"SCREW CANNULATED 7.3 50X16MM P/T N-122799",,$986.70
"SCREW CANNULATED 7.3 55X16M THREAD",,$986.70
"SCREW CANNULATED 7.3 55X32MM THREAD",,$986.70
"SCREW CANNULATED 7.3 60X16MM P/T",,$986.70
"SCREW CANNULATED 7.3 60X32MM P/T",,$986.70
"SCREW CANNULATED 7.3 65X16MM P/T",,$986.70
"SCREW CANNULATED 7.3 65X32MM THREAD",,$986.70
"SCREW CANNULATED 7.3 70X16MM THREAD",,$986.70
"SCREW CANNULATED 7.3 70X32M THREAD N-102177",,$986.70
"SCREW CANNULATED 7.3 75X16MM THREAD",,$986.70
"SCREW CANNULATED 7.3 75X32MM THREAD",,$986.70
"SCREW CANNULATED 7.3 85X16MM THREAD",,$986.70
"SCREW CANNULATED 7.3 85X32MM P/T",,$986.70
"SCREW CANNULATED 7.3 90X16MM THREAD",,$986.70
"SCREW CANNULATED 7.3/80X32MM  D-006202",,$986.70
"SCREW CANNULATED 7.3/80X32MM  N-102179",,$986.70
"SCREW CANNULATED 7.3X100MM 16MM P/T SYNTHES",,$986.70
"SCREW CANNULATED 7.3X100MM P/T",,$986.70
"SCREW CANNULATED 7.3X105MM 16MM P/T SYNTHES",,$986.70
"SCREW CANNULATED 7.3X105MM 32MM P/T SYNTHES",,$986.70
"SCREW CANNULATED 7.3X110MM 16MM P/T SYNTHES",,$986.70
"SCREW CANNULATED 7.3X115MM 16MM P/T SYNTHES",,$986.70
"SCREW CANNULATED 7.3X120MM 16MM P/T SYNTHES",,$986.70
"SCREW CANNULATED 7.3X120MM P/T",,$986.70
"SCREW CANNULATED 7.3X125MM P/T",,$986.70
"SCREW CANNULATED 7.3X130MM/16MM P/T",,$986.70
"SCREW CANNULATED 7.3X16X50MM  D-012273",,$986.70
"SCREW CANNULATED 7.3X50MM 32MMP/T SYNTHES",,$986.70
"SCREW CANNULATED 7.3X90MM 32MMP/T SYNTHES",,$986.70
"SCREW CANNULATED 7.3X95MM 16MMP/T SYNTHES",,$986.70
"SCREW CANNULATED 7.3X95MM 32MMP/T SYNTHES",,$986.70
"SCREW CANNULATED P/T 4X10MM RICHARD",,$764.21
"SCREW CANNULATED P/T 4X12MM RICHARD",,$764.21
"SCREW CANNULATED P/T 4X14MM RICHARD",,$764.21
"SCREW CANNULATED P/T 4X16MM RICHARD",,$764.21
"SCREW CANNULATED P/T 4X18MM RICHARD",,$764.21
"SCREW CANNULATED P/T 4X20MM RICHARD",,$764.21
"SCREW CANNULATED P/T 4X22MM RICHARD",,$764.21
"SCREW CANNULATED P/T 4X24MM RICHARD",,$764.21
"SCREW CANNULATED P/T 4X26MM RICHARD",,$764.21
"SCREW CANNULATED P/T 4X28MM RICHARD",,$764.21
"SCREW CANNULATED P/T 4X30MM RICHARD",,$764.21
"SCREW CANNULATED P/T 4X40MM RICHARD",,$810.14
"SCREW CANNULATED P/T 4X44MM RICHARD",,$764.21
"SCREW CANNULATED P/T 4X50MM RICHARD",,$764.21
"SCREW CANNULATED P/T 7.3X50MM CONICAL",,$1011.75
"SCREW CANNULATED P/T 7.3X60MM CONICAL",,$999.90
"SCREW CANNULATED P/T 7.3X65MM CONICAL",,$999.90
"SCREW CANNULATED P/T 7.3X70MM CONICAL",,$999.90
"SCREW CANNULATED P/T 7.3X75MM CONICAL",,$999.90
"SCREW CANNULATED P/T 7.3X80MM CONICAL",,$999.90
"SCREW CANNULATED P/T 7.3X85MM CONICAL",,$999.90
"SCREW CANNULATED P/T 7.3X90MM CONICAL",,$999.90
"SCREW CANNULATED PT 3.4X20MM QUICK FIX",,$630.75
"SCREW CANNULATED PT 4.5X34MM",,$761.25
"SCREW CANNULATED PT 4.5X60MM",,$761.25
"SCREW CANNULATED TIBIAL IMPLANT W/DRIVER 10X30MM A",,$1856.25
"SCREW CANNULATED TIBIAL IMPLANT W/DRIVER 9X30MM AP",,$1293.75
"SCREW CAP LOCKING 3.5MM NCB",,$693.61
"SCREW CAPTURED RECON 6.4X95MM INTERNAL D-012207",,$1542.64
"SCREW CENTRAL 6.5X20MM COMPREHENSIVE",,$774.30
"SCREW CENTRAL REVERSE SHOULDER6.5X20MM",,$761.25
"SCREW CENTRAL REVERSE SHOULDER6.5X25MM",,$783.00
"SCREW CENTRAL REVERSE SHOULDER6.5X35MM",,$761.25
"SCREW CERVICAL 14MM 20140-14",,$652.50
"SCREW CERVICAL 16MM 20140-16",,$652.50
"SCREW CERVICAL 20240-12",,$937.50
"SCREW CERVICAL 20245-12",,$1031.25
"SCREW CERVICAL 4.5 20245-14",,$652.50
"SCREW CHS COMPRESSION 19MM",,$228.75
"SCREW COALITION 4.2X12MM VARIABLE",,$750.00
"SCREW COATED VAR ANGLE 40 MM 5HA",,$1908.00
"SCREW COMP BASEPLATE 4.5X18MM AEQUALIS",,$347.50
"SCREW COMP LT 3.0X16MM HEADLESS",,$1260.60
"SCREW COMP LT 3.0X20MM HEADLESS",,$1260.60
"SCREW COMP LT 3.0X22MM HEADLESS",,$1260.60
"SCREW COMP LT 3.0X24MM HEADLESS",,$1260.60
"SCREW COMP LT 3.0X26MM HEADLESS",,$1260.60
"SCREW COMP LT 3.0X30MM HEADLESS",,$1260.60
"SCREW COMP LT 3.0X40MM HEADLESS",,$1260.60
"SCREW COMP ST 3.0X24MM HEADLESS",,$1260.60
"SCREW COMP ST 3.0X26MM HEADLESS",,$1260.60
"SCREW COMPREHENSIVE 6.5X25MM CENTRAL",,$435.00
"SCREW COMPRESS 2.5X14MM FT MICRO",,$1106.25
"SCREW COMPRESS 2.5X26MM FT MICRO",,$1106.25
"SCREW COMPRESS 2.5X28MM FT MICRO",,$1106.25
"SCREW COMPRESS 2.5X30MM FT MICRO",,$1106.25
"SCREW COMPRESSION 16MM 2.5 MIC",,$1106.25
"SCREW COMPRESSION 3.5X30MM FT MINI",,$1106.25
"SCREW COMPRESSION 3.5X32MM FT MINI",,$1106.25
"SCREW COMPRESSION 3.5X34MM FT MINI",,$1106.25
"SCREW COMPRESSION 4.0X40MM FT STD",,$1106.25
"SCREW COMPRESSION 8MM TIBIA ADVANCED",,$739.50
"SCREW COMPRESSION DUAL 30MM",,$1800.00
"SCREW COMPRESSION MINI CANNULATED FT TI 3.5X26MM",,$1106.25
"SCREW COMPRESSION W/LOCKING 4.5X38MM GRN EQUINOXE",,$435.00
"SCREW COMPRESSION W/LOCKING 4.5X42MM YEL EQUINOXE",,$435.00
"SCREW CORTEX 1.0 X 90MM",,$813.75
"SCREW CORTEX 1.5X8MM CORTEX SEE 017139",,$236.00
"SCREW CORTEX 2.0MM SELF TAP 6M",,$211.20
"SCREW CORTEX 20 TI",,$211.20
"SCREW CORTEX 3.5MM",,$159.50
"SCREW CORTEX 3.5X16MM P/T SYNTHES",,$140.13
"SCREW CORTEX 3.5X18MM P/T SYNTHES",,$140.13
"SCREW CORTEX 3.5X20MM P/T SYNTHES",,$140.13
"SCREW CORTEX 3.5X22MM P/T SYNTHES",,$140.13
"SCREW CORTEX 3.5X22MMM P/T SYNTHES",,$141.63
"SCREW CORTEX 3.5X24MMM P/T SYNTHES",,$141.63
"SCREW CORTEX 4.5X38MM SYNTHES",,$143.00
"SCREW CORTEX 4.5X44MM SELF TAPPING",,$143.00
"SCREW CORTEX 4.5X46MM SELF TAPPING",,$143.00
"SCREW CORTEX 4.5X48MM SYNTHES",,$143.00
"SCREW CORTEX 4.5X52MM SYNTHES",,$143.00
"SCREW CORTEX 4.5X54MM SYNTHES",,$143.00
"SCREW CORTEX 4.5X56MM SYNTHES",,$143.00
"SCREW CORTEX 4.5X58MM SYNTHES",,$143.00
"SCREW CORTEX 4.5X60MM SYNTHES N-102561",,$143.00
"SCREW CORTEX 4.5X64MM SYNTHES",,$143.00
"SCREW CORTEX 4.5X70MM SYNTHES N-102567",,$143.00
"SCREW CORTEX LP 3.5X18MM",,$159.50
"SCREW CORTEX LP 3.5X20MM SELF TAP",,$159.50
"SCREW CORTEX LP 3.5X46MM SELF TAP",,$159.50
"SCREW CORTEX LP 3.5X48MM SELF TAP",,$159.50
"SCREW CORTEX LP 3.5X50MM SELF TAP",,$159.50
"SCREW CORTEX LP 3.5X52MM SELF TAP",,$159.50
"SCREW CORTEX LP 3.5X54MM SELF TAP",,$159.50
"SCREW CORTEX LP 3.5X56MM SELF TAP",,$159.50
"SCREW CORTEX LP 3.5X60MM SELF TAP",,$159.50
"SCREW CORTEX LP ST 3.5X42MM",,$159.50
"SCREW CORTEX SELF TAP 2.4X12MMSYNTHES",,$300.00
"SCREW CORTEX SELF TAP 3.5X12MMFT SYNTHES",,$141.63
"SCREW CORTEX SELF TAP 3.5X14MMFT SYNTHES",,$141.63
"SCREW CORTEX SELF TAP 3.5X24MMSYNTHES",,$140.13
"SCREW CORTEX SELF TAP 3.5X26MMSYNTHES",,$140.13
"SCREW CORTEX SELF TAP 3.5X28MMSYNTHES",,$140.13
"SCREW CORTEX SELF TAP 3.5X30MMSYNTHES",,$140.13
"SCREW CORTEX SELF TAP 3.5X32MMSYNTHES",,$140.13
"SCREW CORTEX SELF TAP 3.5X34MMSYNTHES",,$140.13
"SCREW CORTEX SELF TAP 3.5X36MMSYNTHES",,$140.13
"SCREW CORTEX SELF TAP 3.5X38MMSYNTHES",,$140.13
"SCREW CORTEX SELF TAP 4.5X14MMSYNTHES",,$143.00
"SCREW CORTEX SELF TAP 4.5X16MMSYNTHES",,$143.00
"SCREW CORTEX SELF TAP 4.5X18MMSYNTHES",,$143.00
"SCREW CORTEX SELF TAP 4.5X22MMSYNTHES",,$143.00
"SCREW CORTEX SELF TAP 4.5X24MMSYNTHES",,$143.00
"SCREW CORTEX SELF TAP 4.5X26MMSYNTHES",,$143.00
"SCREW CORTEX SELF TAP 4.5X32MMSYNTHES",,$143.00
"SCREW CORTEX SELF TAP 4.5X34MMSYNTHES",,$143.00
"SCREW CORTEX SELF TAP 4.5X36MMSYNTHES",,$143.00
"SCREW CORTEX SELF TAP 4.5X80MMSYNTHES",,$143.00
"SCREW CORTEX SELF TAP 4.5X85MM SYNTHES N-102541",,$143.00
"SCREW CORTEX SELF TAP 4.5X90MMSYNTHES N-102547",,$143.00
"SCREW CORTEX SELF TAPPING 3.5X50MM D-375470",,$141.63
"SCREW CORTEX SELF-TAPPING LOW PROFILE 3.5X24M",,$159.50
"SCREW CORTEX SELF-TAPPING LOW PROFILE 3.5X26M",,$159.50
"SCREW CORTEX ST 2.0MM X 10MM",,$211.20
"SCREW CORTEX ST 2.0MM X 16MM",,$211.20
"SCREW CORTEX ST 2.0MM X 18MM",,$211.20
"SCREW CORTEX ST 2.0MM X 20MM",,$211.20
"SCREW CORTEX ST 2.0MM X 28MM",,$211.20
"SCREW CORTEX ST 2.0MM X 8MM",,$211.20
"SCREW CORTEX ST 2.4MM X 20MM",,$407.00
"SCREW CORTICAL 2.1X24MM",,$205.00
"SCREW CORTICAL 2.3X12MM",,$475.00
"SCREW CORTICAL 2.3X14MM",,$475.00
"SCREW CORTICAL 2.3X15MM",,$475.00
"SCREW CORTICAL 2.3X16MM",,$475.00
"SCREW CORTICAL 2.3X17MM",,$475.00
"SCREW CORTICAL 2.3X18MM",,$475.00
"SCREW CORTICAL 2.3X20MM",,$475.00
"SCREW CORTICAL 2.3X22MM",,$475.00
"SCREW CORTICAL 2.3X24MM",,$475.00
"SCREW CORTICAL 2.4X14MM LOW PROFILE",,$478.50
"SCREW CORTICAL 2.4X18MM LOW PROFILE",,$478.50
"SCREW CORTICAL 2.4X8MM LOW PROFILE",,$478.50
"SCREW CORTICAL 2.5/3X70X20MM  D-123563",,$809.10
"SCREW CORTICAL 2.7X25MM",,$330.00
"SCREW CORTICAL 2.7X30MM",,$330.00
"SCREW CORTICAL 3.0X12MM",,$478.50
"SCREW CORTICAL 3.0X14MM",,$478.50
"SCREW CORTICAL 3.0X16MM",,$478.50
"SCREW CORTICAL 3.0X18MM LOW PROFILE",,$478.50
"SCREW CORTICAL 3.0X20MM",,$478.50
"SCREW CORTICAL 3.0X22MM LOW PROFILE",,$478.50
"SCREW CORTICAL 3.0X24MM LOW PROFILE",,$478.50
"SCREW CORTICAL 3.5 X 24MM",,$300.00
"SCREW CORTICAL 3.5 X 38MM",,$175.00
"SCREW CORTICAL 3.5 X 46MM",,$175.00
"SCREW CORTICAL 3.5X10MM",,$487.20
"SCREW CORTICAL 3.5X10MM ACUMED",,$330.00
"SCREW CORTICAL 3.5X10MM LOCKING",,$439.35
"SCREW CORTICAL 3.5X12MM",,$175.00
"SCREW CORTICAL 3.5X12MM ACUMED",,$330.00
"SCREW CORTICAL 3.5X12MM LOCKING",,$350.00
"SCREW CORTICAL 3.5X12MMD-116575",,$487.20
"SCREW CORTICAL 3.5X14MM",,$175.00
"SCREW CORTICAL 3.5X14MM LOCKING",,$350.00
"SCREW CORTICAL 3.5X14MMD-116565",,$487.20
"SCREW CORTICAL 3.5X16MM",,$175.00
"SCREW CORTICAL 3.5X16MM LOCKING",,$350.00
"SCREW CORTICAL 3.5X16MMD-116566",,$487.20
"SCREW CORTICAL 3.5X18MM",,$175.00
"SCREW CORTICAL 3.5X18MM ACUMED",,$330.00
"SCREW CORTICAL 3.5X18MM LOCKING",,$350.00
"SCREW CORTICAL 3.5X18MMD-116600",,$487.20
"SCREW CORTICAL 3.5X20MM",,$330.00
"SCREW CORTICAL 3.5X22.5MM",,$330.00
"SCREW CORTICAL 3.5X22MM",,$175.00
"SCREW CORTICAL 3.5X24MM",,$175.00
"SCREW CORTICAL 3.5X25MM",,$330.00
"SCREW CORTICAL 3.5X26MM AR-8835-26",,$175.00
"SCREW CORTICAL 3.5X26MM AR-8935-26",,$300.00
"SCREW CORTICAL 3.5X30MM AR-8835-30",,$175.00
"SCREW CORTICAL 3.5X30MM AR-8935-30",,$300.00
"SCREW CORTICAL 3.5X32MM",,$175.00
"SCREW CORTICAL 3.5X32MM ARTHREX",,$300.00
"SCREW CORTICAL 3.5X34MM",,$175.00
"SCREW CORTICAL 3.5X36MM LOW PROFILE",,$175.00
"SCREW CORTICAL 3.5X38MM ARTHREX",,$300.00
"SCREW CORTICAL 3.5X42MM",,$175.00
"SCREW CORTICAL 3.5X8MM LOCKING",,$385.00
"SCREW CORTICAL 3.8X26MM COM",,$724.28
"SCREW CORTICAL 3X70X20MM EBI",,$809.10
"SCREW CORTICAL 3X80X35MM EBI  D-121242",,$750.00
"SCREW CORTICAL 4.5X26MM",,$106.25
"SCREW CORTICAL 5.0X30",,$758.12
"SCREW CORTICAL 5.0X32",,$758.12
"SCREW CORTICAL 80X20MM 2.5MM EBI",,$809.10
"SCREW CORTICAL F/T 3.5X34MM",,$300.00
"SCREW CORTICAL F/T 5.5X45MM",,$366.40
"SCREW CORTICAL FIXATION 6X50MMVIPER",,$4215.00
"SCREW CORTICAL LOCKING 3.5X24M",,$500.25
"SCREW CORTICAL LOCKING 3.5X34M",,$500.25
"SCREW CORTICAL LOCKING 3.5X36M",,$500.25
"SCREW CORTICAL LOCKING 3.5X40M",,$500.25
"SCREW CORTICAL LOCKING 3.5X42M",,$500.25
"SCREW CORTICAL LOCKING 3.5X46M",,$500.25
"SCREW CORTICAL LOCKING 3.5X48M",,$500.25
"SCREW CORTICAL LOCKING 3.5X52M",,$500.25
"SCREW CORTICAL LOCKING 3.5X54M",,$500.25
"SCREW CORTICAL LOCKING 3.5X56M",,$500.25
"SCREW CORTICAL LOCKING 3.5X58M",,$500.25
"SCREW CORTICAL LOCKING 3.5X60M",,$500.25
"SCREW CORTICAL LOCKING LOW PROFILE 3.0X14MM",,$478.50
"SCREW CORTICAL MID FOOT SYSTEM2.7X10MM",,$330.00
"SCREW CORTICAL MID FOOT SYSTEM2.7X12MM",,$330.00
"SCREW CORTICAL MID FOOT SYSTEM2.7X14MM",,$330.00
"SCREW CORTICAL MID FOOT SYSTEM2.7X16MM",,$330.00
"SCREW CORTICAL MID FOOT SYSTEM2.7X18MM",,$330.00
"SCREW CORTICAL NONLOCKING 3.5X26MM",,$330.00
"SCREW CORTICAL NONLOCKING 3.5X27.5MM",,$330.00
"SCREW CPTD HP AK 150DEG 130 MM",,$1650.00
"SCREW CREO 6.5X50MM",,$1575.00
"SCREW CROSS DRIVE 2.3X11MM LOCKING",,$529.92
"SCREW CROSS DRIVE 2.3X13MM LOCKING",,$529.92
"SCREW CROSS DRIVE 2.3X15MM LOCKING",,$529.92
"SCREW CROSS DRIVE 2.3X17MM LOCKING",,$529.92
