"SUT VICRYL RAPIDE 5-0 P-3 NDL 18IN UNDYED VR493",,$22.64
"SUT VICRYL RAPIDE 5-0 PC-1 NDL18IN VR834",,$25.21
"SUT VICRYL REEL 3-0 J205G",,$7.75
"SUT V-LOC 180 0 GS21 9 IN GRN",,$87.80
"SUT VLOC 3-0 6IN",,$76.22
"SUT VLOC VLDCN0615",,$92.66
"SUT VLOC VLOCM0315O-028743",,$112.85
"SUT VLOC VLOCM2115O-028744",,$112.85
"SUT VLOC180 2-0 8IN GREENO-141041",,$164.39
"SUT WL GORE CV-6 TTC-9 NDL 30IN 6M02",,$111.04
"SUT WLGORE CV-0 TFX-25 NDL 36 IN 0N09A",,$105.30
"SUTURE TAPE 1.3MMX36IND-148492",,$126.00
"SUTURE TICRON 2/0 BLUE 48IN",,$104.61
"SUTURE ZIPLINE HIGH STRENGTH BLACK #2 D-119607",,$81.00
"SUTURE ZIPLINE HIGH STRENGTH GREEN #2.",,$80.15
"SWIVELOCK WITH FORKED EYELET 3.5 X 8.5MM",,$1721.25
"SYRINGE DBX PUTTY 10ML",,$3599.70
"SYRINGE DBX PUTTY 1ML",,$650.23
"SYRINGE DBX PUTTY 5ML",,$2342.11
"SYRINGE DEFLUX 1MM PRE-FILLED",,$6741.38
"SYS ENVEO PRO DELIVERY 14FR",,$90000.00
"SYS ENVEO PRO LOADING 23/26/29MM",,$6330.00
"SYS FIXATION SPEEDBRG 4.75X24M",,$5429.00
"SYS ICD CRT D DUAL CHMBR DF1 ELLIPSE 36 W/LEAD",,$27000.00
"SYS ICD CRT D DUAL CHMBR DF4 ELLIPSE DR36 W/LEAD",,$28800.00
"SYS ICD CRT D DUAL CHMBR DF4 FORTIFY W.LEAD",,$27000.00
"SYS ICD CRT D DUAL CHMBR ELLIPSE DR36",,$28800.00
"SYS ICD CRT D SNGL CHMBR ASSURA VR40 W/LEAD",,$25200.00
"SYS ICD CRT D SNGL CHMBR FORTIFY VR40 UNCTD W/LEAD",,$25200.00
"SYS ICD CRT D UNIFY 40 J W/LEAD",,$32550.00
"SYS ICD DF4 CONNECTOR ELLIPSE W/LEAD",,$24300.00
"SYS ICD DUAL CHMBR CURRENT DR36 J DF-1",,$27000.00
"SYS ICD DUAL CHMBR CURRENT DR36 J SJ4",,$27000.00
"SYS ICD DUAL CHMBR ELLIPSE 36JDF4",,$21600.00
"SYS ICD DUAL CHMBR FORITFY DR 40 J W/DF-1 OR IS-1",,$27000.00
"SYS ICD FORTIFY ASSURA DR NXT GEN",,$28800.00
"SYS ICD SNGL CHMBR DF4 ELLIPSE VR36 W/LEAD",,$25200.00
"SYS ICD SNGL CHMBR ELLIPSE VR36 W/LEAD",,$25200.00
"SYS LOADING ENVEO R 23MM TAV",,$1170.00
"SYS LOADING ENVEO R 26 29MM TA",,$1170.00
"SYS MODULATION CONTRAST DYEVERT",,$1050.00
"SYS MOMENTUM EL DR 1LD",,$33282.00
"SYS MOMENTUM EL DR 2LD",,$33984.00
"SYS MOMENTUM EL VR 1LD",,$30690.00
"SYS MOMENTUM IS1 DF4",,$37068.25
"SYS MOMENTUM X4 IS4 DF1",,$37455.75
"SYS MOMENTUS IS1 DF1",,$37068.25
"SYS NEURO CENTRAL DEEP BRAIN STIM",,$1200.00
"SYS PERCIVA DR 1LD",,$33282.00
"SYS PERCIVA DR 2LD",,$33984.00
"SYS PERCIVA DR DF4 1LD",,$33723.00
"SYS PERCIVA DR DF4 2LD",,$34434.00
"SYS PERCIVA VR 1LD",,$30690.00
"SYS PERCIVA VR DF4 1LD",,$31131.00
"SYS VIGILANT EL DR DF4 1LD",,$33723.00
"SYS VIGILANT EL DR DF4 2LD",,$34434.00
"SYS VIGILANT EL VR DF4 1LD",,$31131.00
"SYSTEM ACCOLADE DR 1LD 8H33",,$10034.25
"SYSTEM ACCOLADE DR 2LD 8H32",,$11041.50
"SYSTEM ACCOLADE SR 1LD 8H42",,$8784.75
"SYSTEM ACOLADE DR EL 1LD 8H53",,$11092.50
"SYSTEM ACOLADE DR EL 2LD 8H52",,$12099.75
"SYSTEM AGA DELIVERY 10FR 45X8 0",,$2409.00
"SYSTEM AGA DELIVERY 12FR 45X80",,$2409.00
"SYSTEM AGA DELIVERY 5FR 60X180",,$2409.00
"SYSTEM AGA DELIVERY 6FR 45X60",,$2409.00
"SYSTEM AGA DELIVERY 6FR 60X180",,$2409.00
"SYSTEM AGA DELIVERY 7FR 45X60",,$2409.00
"SYSTEM AGA DELIVERY 7FR 45X80",,$2409.00
"SYSTEM AGA DELIVERY 7FR 80X180",,$2409.00
"SYSTEM AGA DELIVERY 8FR 45X60",,$2409.00
"SYSTEM AGA DELIVERY 8FR 45X80",,$2409.00
"SYSTEM AGA DELIVERY 8FR 80X180",,$2409.00
"SYSTEM AGA DELIVERY 9FR 45X80",,$2409.00
"SYSTEM AGA TORQVUE LP 4F 90/80",,$2409.00
"SYSTEM AGA TORQVUE LP 5F 90/80",,$2409.00
"SYSTEM ALIGN URETHERAL SUPPOR RETROPUBIC",,$3349.43
"SYSTEM AMPLIA MRI",,$38440.00
"SYSTEM AMPLIA QUAD SYSTEM",,$41075.00
"SYSTEM ANCHOR PEEK DS HEALIX TRANSTEND",,$1961.84
"SYSTEM ATRIAL EXCLUSION ATRICLIP 35MM",,$6630.00
"SYSTEM ATRIAL EXCLUSION ATRICLIP 40MM",,$6630.00
"SYSTEM ATRIAL EXCLUSION ATRICLIP 45MM",,$6630.00
"SYSTEM ATRIAL EXCLUSION ATRICLIP 50MM",,$6630.00
"SYSTEM ATRICLIP LONG HANDLE 35MM CLIP",,$3825.00
"SYSTEM ATRICLIP LONG HANDLE 40MM CLIP",,$3825.00
"SYSTEM ATRICLIP LONG HANDLE 45MM CLIP",,$3825.00
"SYSTEM ATRICLIP LONG HANDLE 50MM CLIP",,$3825.00
"SYSTEM AZURE S DR MRI",,$11070.00
"SYSTEM AZURE S SR MRI",,$10200.00
"SYSTEM AZURE XT DR MRI",,$11582.50
"SYSTEM AZURE XT SR MRI",,$10837.50
"SYSTEM BIVENTRICULAR VIVA XT CRT-D",,$71400.00
"SYSTEM CARDIAC MONITOR REVEAL LINQ",,$12737.25
"SYSTEM CEREBRAL PROTECTION SENTINEL PROX 15MM DIST",,$9000.00
"SYSTEM CLARIA MRI",,$37200.00
"SYSTEM CLARIA MRI QUAD",,$40300.00
"SYSTEM COMPIA MRI QUAD",,$39370.00
"SYSTEM CONTINUOUS NERVE BLOCK",,$1316.23
"SYSTEM CRT-D DF4 MERLIN PKG QUADRA ASSURA",,$35650.00
"SYSTEM CRT-P RF PACEMAKER ANTHEM",,$12300.00
"SYSTEM CRT-P RF PACEMAKER QUADRA W/LEAD",,$15170.00
"SYSTEM CRT-P RF PACEMAKER QUADRIPOLAR QUADRA W/LEA",,$13325.00
"SYSTEM CRT-P W/ATTAIN LV LEAD",,$19065.00
"SYSTEM DELIVERY AGA 9FR 80X180",,$2409.00
"SYSTEM DIGIT WIDGET EXTERNAL FIXATION",,$4803.75
"SYSTEM DURA SEAL SEALANTD- 130107",,$3822.60
"SYSTEM DYNAGEN 8D9C",,$34921.50
"SYSTEM DYNAGEN 8D9D",,$34317.00
"SYSTEM DYNAGEN DF4 8D8C",,$35301.25
"SYSTEM DYNAGEN DF4 8D8D",,$34696.75
"SYSTEM DYNAGEN DR DF4 LD 8D63",,$30123.00
"SYSTEM DYNAGEN DR DF4 LD 8D6B",,$30123.00
"SYSTEM DYNAGEN EL DR 1LD 8D73",,$29682.00
"SYSTEM DYNAGEN EL DR 1LD 8D7B",,$29682.00
"SYSTEM DYNAGEN EL DR 2LD 8D72",,$30384.00
"SYSTEM DYNAGEN EL DR 2LD 8D7A",,$30384.00
"SYSTEM DYNAGEN EL DR DF4 2LD 8D62",,$30834.00
"SYSTEM DYNAGEN EL DR DF4 2LD 8D6A",,$30834.00
"SYSTEM DYNAGEN EL VR 1 LD 8D52",,$27090.00
"SYSTEM DYNAGEN EL VR 1 LD 8D5A",,$27090.00
"SYSTEM DYNAGEN EL VR DF4 1 LD 8D42",,$27531.00
"SYSTEM DYNAGEN EL VR DF4 1 LD 8D4A",,$27531.00
"SYSTEM DYNAGEN LV 1 8DCC",,$34921.50
"SYSTEM DYNAGEN LV 1 8DCD",,$34317.00
"SYSTEM DYNAGEN MINI DR 1 LD 8D33",,$28944.00
"SYSTEM DYNAGEN MINI DR 1 LD 8D3B",,$28944.00
"SYSTEM DYNAGEN MINI DR 2LD 8D32",,$29646.00
"SYSTEM DYNAGEN MINI DR 2LD 8D3A",,$29646.00
"SYSTEM DYNAGEN MINI DR DF4 1LD 8D23",,$29385.00
"SYSTEM DYNAGEN MINI DR DF4 1LD 8D2B",,$29385.00
"SYSTEM DYNAGEN MINI DR DF4 2LD 8D22",,$30087.00
"SYSTEM DYNAGEN MINI DR DF4 2LD 8D2A",,$30087.00
"SYSTEM DYNAGEN MINI VR 1 LD 8D12",,$25605.00
"SYSTEM DYNAGEN MINI VR DF4 1 LD 8D02",,$26046.00
"SYSTEM DYNAGEN MINI VR DF4 1 LD 8D0A",,$26046.00
"SYSTEM DYNAGEN X4 8DAR",,$33193.25
"SYSTEM DYNAGEN X4 DF4 8DBR",,$33580.75
"SYSTEM ELUNA DR-T PROMRI W/CLS W/HM",,$10200.00
"SYSTEM ELUNA DR-T PROMRI W/GSM HM",,$11985.00
"SYSTEM ELUNA SR-T PROMRI W/CLS W/HM",,$8670.00
"SYSTEM ELUNA SR-T PROMRI W/GSM HM",,$9562.50
"SYSTEM ENDOSCOPIC VESSEL HARVEST",,$2940.00
"SYSTEM ENSEMBLE DS 18MM BALLOON",,$19500.00
"SYSTEM ENSEMBLE DS 20MM BALLOON",,$19500.00
"SYSTEM ENSEMBLE DS 22MM BALLOON",,$19500.00
"SYSTEM ETRINSA DR-T W/CLS W/HM",,$11220.00
"SYSTEM ETRINSA DR-T W/LL HM",,$8988.75
"SYSTEM ETRINSA HF-T W/CLS W/HM",,$15990.00
"SYSTEM ETRINSA SR-T W/CLS W/HM",,$9817.50
"SYSTEM ETRINSA SR-T W/LL HM",,$8287.50
"SYSTEM EVERA MRI XT DR DUAL C HAMBER",,$32162.50
"SYSTEM EVERA MRI XT VR",,$31770.00
"SYSTEM FASTFIX STRAIGHT WITH IMPLANT",,$1269.68
"SYSTEM FIX LAPAROSCOPIC ABSORBABLE 30 FASTENER CAP",,$690.00
"SYSTEM GASTRIC GASTRISAIL",,$450.00
"SYSTEM HEALIX TRANSTEND IMPLANT PEEK 1",,$1863.75
"SYSTEM ICD CRT BIVENTRICULAR ILESTO DR-T HI-ENER W",,$27000.00
"SYSTEM ICD CRT D HI-ENER ILESTO HF-T W/LANDLINE HM",,$28800.00
"SYSTEM ICD CRT DUAL CHAMBER ILESTO DX HI-ENER W/GS",,$26100.00
"SYSTEM ICD CRT DUAL CHAMBER ILESTO DX HI-ENER W/LA",,$26100.00
"SYSTEM ICD CRT SLG CHAMBER HI-ENER ILESTO VR-T W/C",,$24300.00
"SYSTEM ICD CRT-D DUAL CHAMBER DF-4 IS-4 CONNECTORS",,$32400.00
"SYSTEM ICD QUADRA ASSURA CRT-D40 MEDIGUIDE",,$32400.00
"SYSTEM ICD SLG CHAMBER CLOSED LOOP ENTOVIS SR-T PR",,$7395.00
"SYSTEM ICD SLG CHAMBER ENTOVIS SR-T PROMRI W/CELLU",,$8287.50
"SYSTEM ICD SLG CHAMBER ENTOVIS SR-T PROMRI W/LANDL",,$8287.50
"SYSTEM ICD THREE CHAMBER HI-ENER ILESTO 7 DF-4 HF-",,$28800.00
"SYSTEM ILESTO 7 DR-T DF4 W/TI AND HM",,$27000.00
"SYSTEM ILESTO 7 VR-T DF4 W/TI AND CELLULAR GSM HM",,$19800.00
"SYSTEM ILESTO VR-T HI-ENER W/TI W/LANDLINE HM",,$24300.00
"SYSTEM INVENTRA DX PROMRI ULTRA-HI-ENER W/ATRIAL D",,$31500.00
"SYSTEM INVENTRA DX ULTRA-HI-ENER W/ATRIAL DIAGN W/",,$27000.00
"SYSTEM IPERIA DR-T DF-1 PROMRI HI-ENER W/CLS W/TI ",,$33300.00
"SYSTEM IPERIA DR-T DF-4 PROMRI HI-ENER W/CLS W/TI ",,$33300.00
"SYSTEM IPERIA DX PROMRI HI-ENER W/ATRIAL DIAGN W/T",,$31500.00
"SYSTEM ITREVIA DR-T DF-1 HI-ENER W/CLS W/TI W/HM",,$28800.00
"SYSTEM ITREVIA DR-T DF-4 HI-ENER W/CLS W/TI W/HM",,$28800.00
"SYSTEM ITREVIA DX HI-ENER W/ATRIAL DIAGN W/TI W/HM",,$27000.00
"SYSTEM ITREVIA HF-T DF-1 HI-ENER W/CLS W/TI W/HM",,$35650.00
"SYSTEM ITREVIA HF-T DF-4 HI-ENER W/CLS W/TI W/HM",,$35650.00
"SYSTEM ITREVIA VR-T DF-1 HI-ENER W/TI W/HM",,$25200.00
"SYSTEM ITREVIA VR-T DF-4 HI-ENER W/TI W/HM",,$25200.00
"SYSTEM LAP BAND AP SMALL ACCESS PORT I",,$7820.85
"SYSTEM LOADING ENVEO R 34MM ST LF",,$1170.00
"SYSTEM LUMBAR H.V. VALVE CONTOUR YELLOW",,$2091.13
"SYSTEM MICRA TRANSCVATHETER PACING",,$19987.50
"SYSTEM MP CRT-D DF4 QUADRA ASSURA",,$35650.00
"SYSTEM MP CRT-D MERLIN PKG QUADRA ASSURA",,$35650.00
"SYSTEM MP CRT-D QUADRA ASSURA",,$32400.00
"SYSTEM MP RF CRT-P QUADRA ALLURE",,$15170.00
"SYSTEM PEEK ANCHOR HEALIX TRANSTEND",,$3106.25
"SYSTEM SAPIEN THV 23MM W/ASCENDRA",,$50375.00
"SYSTEM SAPIEN THV 26MM W/ASCENDRA",,$50375.00
"SYSTEM SAPIEN THV 29MM W/ASCENDRA",,$50375.00
"SYSTEM SGL CHAMBER PACING MICRA MC1VR01",,$19987.50
"SYSTEM SKIN CLOSURE 22 DERMABOND PRINO",,$243.21
"SYSTEM SLING MALE VIRTUE",,$11203.25
"SYSTEM SPEEDBRIDGE IMPL W/BIOCOMP SWIVELOCK 4.75X1",,$5307.00
"SYSTEM TITANIUM ANCHOR HEALIX TRANSTEND",,$3106.25
"SYSTEM UPHOLD VAGINAL SUPPORT LITE W/CAPIO SLIM D-",,$6841.01
"SYSTEM VALITUDE IS 1 8V5G",,$16564.00
"SYSTEM VALITUDE IS 1 8V5H",,$14954.75
"SYSTEM VALITUDE IS 1 8V5J",,$15764.50
"SYSTEM VALITUDE X4 8V4Y",,$14708.75
"SYSTEM VALITUDE X4 8V4Z",,$14093.75
"SYSTEM VIGILANT X4 IS4 DF1",,$37068.25
"SYSTEM VIGILANT X4 IS4 DF4",,$37455.75
"SYSTEM VISIA AF MRI VR",,$31770.00
"SYSTEM VISIA AF VR",,$27900.00
"TACKER SECURE STRAP OPEN 20 CT DISP",,$1866.48
"TAK BB",,$235.95
"TAK BB LARGE",,$781.65
"TAP 3.5MM CORTEX SCREW 110MM",,$306.50
"TAP 3.5MM CORTICAL",,$870.00
"TAP 3.5MM LOCKING CORTICAL",,$870.00
"TAP 4.5MM CORTEX SCREW 130MM",,$272.65
"TAP 4MM SOLID CANCEL S COUPLE D- 131251",,$753.30
"TAP BONE 2.7MM HEXALOBE SCREWS",,$603.45
"TAP CORTICAL 2.7MM",,$312.00
"TAP PLATE 3.5MM 80-0661",,$1121.85
"TAPE LABRAL WHITE 1.5MM 36IN",,$263.25
"TEMPLATE ANGLE RECON 6/23HOLE",,$262.80
"TENDON ACHILLES WITH CALC",,$6035.65
"TENDON ANTERIOR TIBIALIS",,$5435.71
"TENDON GRACILIS",,$4707.30
"TENDON HUNTER ACTIVE 4MM X 20CM",,$5727.90
"TENDON HUNTER ACTIVE 4MM X 22CM",,$3248.25
"TENDON HUNTER PASSIVE 4X25MM  D-106217",,$6316.55
"TENDON IMPLANT HUNTER ACTIVE 4MMX16CM",,$1828.25
"TENDON IMPLANT HUNTER ACTIVE 4MMX20CM",,$1828.25
"TENDON POSTERIOR TIBIALIS",,$5507.23
"TENDON SEMI T",,$4645.15
"TENDON SEMITENDINOSUS <=26CM LENGTH",,$5151.60
"TENDON SEMITENDINOSUS > 26CM",,$5151.60
"TENDRIL ST",,$1050.00
"TETHER ORTHO TRANSLACE SPINE",,$5236.25
"THREAD FUSION DEVICE 40X12MM",,$2025.00
"THUMB WHEEL HOFFMAN EXT FIX",,$218.70
"THYROPLASTY IMPL MONTGOMERY SZ10 FEMALE",,$1462.05
"THYROPLASTY IMPL MONTGOMERY SZ10 MALE",,$1397.25
"THYROPLASTY IMPL MONTGOMERY SZ11 MALE",,$1462.05
"THYROPLASTY IMPL MONTGOMERY SZ12 MALE",,$1462.05
"THYROPLASTY IMPL MONTGOMERY SZ6 FEMALE",,$1462.05
"THYROPLASTY IMPL MONTGOMERY SZ7 FEMALE",,$1462.05
"THYROPLASTY IMPL MONTGOMERY SZ8 FEMALE",,$1462.05
"THYROPLASTY IMPL MONTGOMERY SZ8 MALE",,$1462.05
"THYROPLASTY IMPL MONTGOMERY SZ9 FEMALE",,$1462.05
"THYROPLASTY IMPL MONTGOMERY SZ9 MALE",,$1397.25
"TIB BASE ROTATNG PLT SZ 3",,$12594.45
"TIBIA COMPONENT PERSONA 5 DEG REE STEM SIZE D LF",,$2485.00
"TIBIA COMPONENT PERSONA 5 DEGREE STEM SIZE C RIGHT",,$2485.00
"TIBIA COMPONENT PERSONA 5 DEGREE STEM SIZE G RIGHT",,$2485.00
"TIBIA EIUS UNICOMPARTMENTAL LG10MM LM/RL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL LG10MM RM/LL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL LG12MM LM/RL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL LG12MM RM/LL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL LG6MM LM/RL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL LG6MM RM/LL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL LG8MM LM/RL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL LG8MM RM/LL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL LG9MM LM/RL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL LG9MM RM/LL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL MED 10MM LM/RL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL MED 10MM RM/LL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL MED 12MM LM/RL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL MED 12MM RM/LL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL MED 6MM LM/RL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL MED 6MM RM/LL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL MED 8MM LM/RL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL MED 8MM RM/LL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL MED 9MM LM/RL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL MED 9MM RM/LL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL SML 10MM LM/RL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL SML 10MM RM/LL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL SML 12MM LM/RL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL SML 12MM RM/LL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL SML 6MM LM/RL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL SML 6MM RM/LL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL SML 8MM LM/RL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL SML 8MM RM/LL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL SML 9MM LM/RL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL SML 9MM RM/LL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL XL10MM LM/RL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL XL10MM RM/LL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL XL12MM LM/RL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL XL6MM LM/RL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL XL6MM RM/LL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL XL8MM LM/RL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL XL8MM RM/LL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL XL9MM LM/RL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL XL9MM RM/LL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL XLG 12MM RM/LL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL XS10MM LM/RL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL XS10MM RM/LL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL XS12MM LM/RL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL XS12MM RM/LL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL XS6MM LM/RL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL XS6MM RM/LL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL XS8MM LM/RL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL XS8MM RM/LL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL XS9MM LM/RL",,$4768.22
"TIBIA EIUS UNICOMPARTMENTAL XS9MM RM/LL",,$4768.22
"TIBIA PROXIMAL SZ SM 80MM",,$17367.60
"TIBIAL BASE ATTUNE FB SZ 3",,$3372.50
"TIBIAL BASEPLATE STEMMED 2 RT D-009171",,$2485.00
"TIBIAL BEARING VANGUARD AS 20X79MM",,$2485.00
"TIBIAL COMPONENT PERSONA 5 DEGREE SIZE C LEFT",,$2485.00
"TIBIAL COMPONENT PERSONA 5 DEGREE SIZE H RIGHT",,$2485.00
"TIBIAL COMPONENT PERSONA 5 DEGREE STEM SIZE E RIGH",,$2485.00
"TIBIAL COMPONENT PERSONA 5 DEGREE STEM SIZE F LEFT",,$2485.00
"TIBIAL COMPONENT PERSONA 5 DEGREE STEM SIZE F RIGH",,$2485.00
"TIBIAL COMPONENT PERSONA 5 DEGREE STEM SIZE G LEFT",,$2485.00
"TIBIAL COMPONENT PERSONA STEMMED 5 DEGREE SIZE D R",,$2485.00
"TIBIAL COMPONENT PERSONA STEMMED 5 DEGREE SIZE E L",,$2485.00
"TIBIAL COMPONENT PERSONA STEMMED 5 DEGREE SIZE H L",,$2485.00
"TIBIAL INSERT ATTUNE FIXED BE ARING PS SIZE 4 6MM ",,$3195.00
"TIBIAL INSERT ATTUNE FIXED BEARING PS SIZE 4 7MM A",,$4615.00
"TIBIAL INSERT ATTUNE FIXED BEARING PS SIZE 5 5MM A",,$3195.00
"TIBIAL INSERT ATTUNE FIXED BEARING PS SIZE 5 6MM A",,$4615.00
"TIBIAL INSERT ATTUNE FIXED BEARING PS SIZE 5 8MM A",,$4615.00
"TIBIAL INSERT ATTUNE FIXED BEARING PS SIZE 6 10MM ",,$4615.00
"TIBIAL INSERT ATTUNE FIXED BEARING PS SIZE 7 10MM ",,$3195.00
"TIBIAL INSERT ATTUNE FIXED BEARING PS SIZE 7, 8MM",,$2700.00
"TIBIAL INSERT ATTUNE FIXED BEARING PS SZ 6 6MM AOX",,$3195.00
"TIBIAL INSERT FB STABILIZED PLUS SIZE 3 12.5MM",,$5696.79
"TIBIAL INSERT FBS GVF SZ3 15  MM PFC SIGMA",,$2130.00
"TIBIAL INSERT OPTETRAK CRC SIZE 1 13MM",,$2130.00
"TIBIAL INSERT PFC SIGMA FBSIZE 4 12.5MM GVF",,$2130.00
"TIBIAL INSERT ROT PLAT. SIGMATC3 SIZE 4 15MM",,$6491.79
"TIBIAL INSERT ROT. PLAT. SIZE4 10MM",,$3195.00
"TIBIAL INSERT ROTATING PLATFORM TC3 SIZE 5 12.5MM",,$7615.85
"TIBIAL INSERT SIGMA ROTATING PLATFORM SIZE 5 10MM",,$7615.85
"TIBIAL INSERT TC3 SIGMA RP SIZE 4",,$7615.85
"TIBIAL SHAFT 10CM",,$3034.36
"TIBIAL TRAY REVISION CEMENTEDMBT 15MM SIZE 2.",,$16097.32
"TIBIAL TRAY REVISION CEMENTEDMBT SIZE 3",,$11194.76
"TIBIAL TRAY REVISION CEMENTEDMBT SIZE 4",,$11194.76
"TIBIAL TRAY RP MBT REVISION SIZE 2.5 CEMENTED",,$11194.76
"TIGER TAPE",,$165.00
"TIGHTROPE ACL",,$1113.75
"TIGHTROPE ACL BTB",,$1721.25
"TIP BROKEN EXTRACTOR 2MM",,$645.00
"TIP BROKEN EXTRACTOR 3MM",,$645.00
"TIP BROKEN EXTRACTOR 4MM",,$645.00
"TIP BROKEN EXTRACTOR 5MM",,$585.00
"TIP BROKEN EXTRACTOR 6MM",,$645.00
"TIP BROKEN EXTRACTOR 7MM",,$645.00
"TIP STRIPPED EXTRACTOR 2.0-2.5MM",,$645.00
"TIP STRIPPED EXTRACTOR 2.5-3.5MM",,$585.00
"TIP STRIPPED EXTRACTOR 3.5-4.5MM",,$645.00
"TIP STRIPPED EXTRACTOR 4.5-5.5MM",,$585.00
"TIP STRIPPED EXTRACTOR 5.5-6.5MM",,$525.00
"TIP STRIPPED EXTRACTOR 6.0-7.0MM",,$525.00
"TIP TROCAR PASSING PIN 2.4MM",,$467.21
"TIRE 7X2.5MM GROOVE CONVEX SCLERAL D-131727",,$73.31
"TIRE SCLERAL BUCKLE MIRA 278.",,$74.64
"TIRE SCLERAL BUCKLE MIRA 279.",,$73.10
"TIRE SCLERAL BUCKLING DUTCH S2986",,$68.85
"TIRE SCLERAL BUCKLING DUTCH S2991",,$71.69
"TIRE SCLERAL BUCKLING DUTCH S2995",,$77.76
"TIRE SCLERAL BUCKLING DUTCH S2999",,$75.33
"TIRE SCLERAL BUCKLING MIRA 27 7",,$60.79
"TIRE SCLERAL BUCKLING MIRA 287",,$66.18
"TISSUE ADVANCED 2X3 BIODESIGN",,$931.50
"TISSUE ADVANCED 4X7 BIODESIGN",,$1822.50
"TISSUE ALLODERM CYMETRA",,$1215.00
"TISSUE ALLODERM RTU MED 6X12CM LIFECELL",,$6273.85
"TISSUE ALLODERM RTU MED 8X16CM",,$8976.00
"TISSUE ALLODERM RTU THICK 4X12LIFECELL",,$4686.00
"TISSUE ALLODERM RTU THICK 4X16LIFECELL",,$5368.00
"TISSUE ALLODERM RTU THICK 6X16CM LIFECELL D-030688",,$6732.00
"TISSUE ALLODERM RTU THIN 6X16CM LIFECELL",,$6732.00
"TISSUE ALLODERM RTU XTHICK 6X16CM",,$10952.25
"TISSUE ALLODERM THICK RTU 16CMX20CM LIFECELL",,$18040.00
"TISSUE BIO A TISSUE 7X10CM REINFORCEMENT",,$2004.75
"TISSUE BIO A TISSUE 8X8CM REINFORCEMENT",,$1587.60
"TISSUE BIO A TISSUE 9X15CM REINFORCEMENT",,$2485.00
"TISSUE CORNERSTONE ASR 10MMX14MMX11MM",,$2840.00
"TISSUE CORNERSTONE ASR 11MMX14MMX11MM",,$2840.00
"TISSUE CORNERSTONE ASR 12MMX14MMX11MM",,$2840.00
"TISSUE CORNERSTONE ASR 13MMX14MMX11MM",,$2840.00
"TISSUE CORNERSTONE ASR 7MMX14MMX11MM",,$2840.00
"TISSUE CORNERSTONE ASR 8MMX14MMX11MM",,$2840.00
"TISSUE CORNERSTONE ASR 9MMX14MMX11MM",,$2840.00
"TISSUE CORNERSTONE ASR CORTICAL 5MMX14MMX11MM",,$2840.00
